ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
182819,Parlante Google HomeMini,1,159900,05/30/19 13:01,"948 calle 7ma, Manizalez, CA"
182820,Parlante Google HomeMini,1,159900,05/28/19 11:58,"190 calle Boyacá, Armenia, QU"
182821,Cable de Carga USB-C P/O,1,46900,05/25/19 14:26,"695 calle Sunset, Manizalez, CA"
182822,AAA Batteries (4-pack),2,12990,05/21/19 09:46,"923 calle 2da, Manizalez, CA"
182823,Audifonos Bose SoundSport,1,399900,05/26/19 18:54,"537 calle Jefferson, Bogotá, CU"
182824,Cable de Carga Lightning,1,64900,05/13/19 11:41,"76 calle Sucre, Cúcuta, NS"
182825,AAA Batteries (4-pack),1,12990,05/16/19 09:40,"879 calle Chapinero, Armenia, QU"
182826,LG Lavadora 19Kg Inv WT19,1,1646900,05/21/19 15:02,"675 calle Carrera, Cúcuta, NS"
182827,Samsung Galaxy A20S,1,489900,05/05/19 01:14,"825 calle Rivera, Neiva, HU"
182828,Cable de Carga USB-C P/O,1,46900,05/27/19 14:02,"995 calle Santa, Medellin, AN"
182829,Samsung Galaxy A302,1,649900,05/07/19 11:24,"548 calle Americas, Medellin, AN"
182829,Cable de Carga USB-C P/O,1,46900,05/07/19 11:24,"548 calle Americas, Medellin, AN"
182830,Cable de Carga Lightning,1,64900,05/26/19 23:00,"70 calle Carrera, Cali, VC"
182831,Cable de Carga USB-C P/O,1,46900,05/14/19 19:32,"169 calle Chapinero, Bogotá, CU"
182832,Cable de Carga Lightning,1,64900,05/28/19 18:01,"655 calle Sunset, Ibagué, TO"
182833,Audifonos Bose SoundSport,1,399900,05/26/19 11:45,"103 calle Chapinero, Manizalez, CA"
182834,Samsung Galaxy A302,1,649900,05/15/19 14:44,"50 calle Transversal, Medellin, AN"
182835,Audifonos Apple Airpods,1,499900,05/11/19 10:55,"209 calle Autopista Norte, Cúcuta, NS"
182836,Motorola G8 Plus Red,1,729900,05/14/19 09:16,"243 calle Atalaya, Medellin, AN"
182836,Cable de Carga Lightning,1,64900,05/14/19 09:16,"243 calle Atalaya, Medellin, AN"
182837,Audifonos Apple Airpods,1,499900,05/27/19 11:20,"511 calle Cedar, Armenia, QU"
182838,AAA Batteries (4-pack),2,12990,05/17/19 22:05,"965 calle Elm, Manizalez, CA"
182839,AAA Batteries (4-pack),1,12990,05/28/19 15:47,"223 calle Sucre, Armenia, QU"
182840,AA Batteries (4-pack),1,13800,05/22/19 19:53,"914 calle Autopista Norte, Ibagué, TO"
182841,AAA Batteries (4-pack),2,12990,05/29/19 19:20,"285 calle Avenida, Cúcuta, NS"
182842,AAA Batteries (4-pack),2,12990,05/30/19 13:21,"365 calle Museo, Medellin, AN"
182843,Parlante Google HomeMini,1,159900,05/17/19 11:43,"912 calle 13ra, Bucaramanga, SA"
182844,AA Batteries (4-pack),2,13800,05/31/19 10:18,"723 calle Johnson, Barranquilla, AT"
182845,AAA Batteries (4-pack),1,12990,05/14/19 10:12,"308 calle 6ta, Medellin, AN"
182846,Multiolla Oster 0150 Negra PE,1,299900,05/25/19 20:45,"847 calle Salitre, Medellin, AN"
182847,Cable de Carga Lightning,1,64900,05/08/19 23:30,"419 calle Jefferson, Neiva, HU"
182848,Cable de Carga Lightning,1,64900,05/05/19 22:10,"784 calle Kennedy, Manizalez, CA"
182849,Cable de Carga Lightning,1,64900,05/25/19 12:55,"503 calle 5ta, Bucaramanga, SA"
182850,Samsung Galaxy A302,1,649900,05/17/19 18:50,"547 calle 8va, Bogotá, CU"
182850,Cable de Carga USB-C P/O,1,46900,05/17/19 18:50,"547 calle 8va, Bogotá, CU"
182851,AA Batteries (4-pack),1,13800,05/27/19 03:12,"902 calle Centro, Barranquilla, AT"
182852,Motorola G8 Plus Red,1,729900,05/17/19 20:50,"603 calle 9na, Armenia, QU"
182853,Motorola G8 Plus Red,1,729900,05/14/19 12:47,"678 calle 10ma, Cúcuta, NS"
182854,AAA Batteries (4-pack),1,12990,05/23/19 13:51,"539 calle 1era, Armenia, QU"
182855,Samsung Galaxy A302,1,649900,05/30/19 10:52,"494 calle Johnson, Bogotá, CU"
182855,AAA Batteries (4-pack),1,12990,05/30/19 10:52,"494 calle Johnson, Bogotá, CU"
182856,Audifonos Apple Airpods,1,499900,05/28/19 18:05,"982 calle Madison, Manizalez, CA"
182857,Cable de Carga Lightning,1,64900,05/23/19 08:45,"437 calle 13ra, Cali, VC"
182858,AAA Batteries (4-pack),1,12990,05/03/19 18:45,"556 calle Americas, Medellin, AN"
182859,Freidora Saludable B&D 3.5 Litros,1,229900,05/08/19 20:02,"716 calle Madison, Armenia, QU"
182860,Freidora Air Fryer Kalley K-MAF25,1,198849,05/24/19 15:43,"593 calle 13ra, Cúcuta, NS"
182861,AAA Batteries (4-pack),1,12990,05/31/19 00:35,"978 calle Bolivar, Bogotá, CU"
182862,Parlante Google HomeMini,1,159900,05/31/19 12:05,"965 calle 14va, Cúcuta, NS"
182863,AA Batteries (4-pack),2,13800,05/04/19 08:42,"70 calle Americas, Cali, VC"
182864,Audifonos Apple Airpods,1,499900,05/13/19 18:10,"273 calle Cherry, Barranquilla, AT"
182865,AAA Batteries (4-pack),2,12990,05/22/19 10:58,"254 calle Santa, Bogotá, CU"
182866,Audifonos Bose SoundSport,1,399900,05/02/19 11:59,"4 calle Santa, Manizalez, CA"
182867,Freidora Air Fryer Kalley K-MAF25,1,198849,05/14/19 18:32,"284 calle Willow, Cali, VC"
182868,AAA Batteries (4-pack),1,12990,05/09/19 07:16,"147 calle Norte, Armenia, QU"
182869,Parlante Google HomeMini,1,159900,05/28/19 21:28,"635 calle Diagonal, Ibagué, TO"
182870,Motorola G8 Plus Red,1,729900,05/12/19 11:02,"131 calle Sucre, Cúcuta, NS"
182870,Cable de Carga Lightning,1,64900,05/12/19 11:02,"131 calle Sucre, Cúcuta, NS"
182871,AA Batteries (4-pack),1,13800,05/16/19 22:32,"590 calle Rivera, Cúcuta, NS"
182872,Cable de Carga Lightning,1,64900,05/11/19 02:34,"745 calle 13ra, Bucaramanga, SA"
182873,Horno Microondas 0.8P Samsung AGE,1,309900,05/09/19 09:33,"67 calle Pte Aranda, Cali, VC"
182874,Cable de Carga Lightning,1,64900,05/05/19 09:45,"598 calle 7ma, Armenia, QU"
182875,Audifonos Apple Airpods,1,499900,05/10/19 20:50,"623 calle Kennedy, Bogotá, CU"
182876,Parlante Google HomeMini,1,159900,05/26/19 19:19,"753 calle Centro, Armenia, QU"
182877,Cable de Carga USB-C P/O,1,46900,05/27/19 08:44,"479 calle Bolivar, Medellin, AN"
182878,Horno Microondas 0.8P Samsung AGE,1,309900,05/08/19 18:27,"251 calle Santa, Bogotá, CU"
182879,AAA Batteries (4-pack),2,12990,05/30/19 19:27,"315 calle Kennedy, Bucaramanga, SA"
182880,AAA Batteries (4-pack),2,12990,05/07/19 12:08,"530 calle Pinar, Armenia, QU"
182881,Multiolla Oster 0150 Negra PE,1,299900,05/22/19 12:32,"88 calle 13ra, Armenia, QU"
182882,AA Batteries (4-pack),1,13800,05/10/19 13:20,"867 calle 8va, Manizalez, CA"
182883,Parlante Google HomeMini,1,159900,05/21/19 21:46,"308 calle 9na, Armenia, QU"
182884,AAA Batteries (4-pack),1,12990,05/23/19 17:36,"267 calle Rivera, Armenia, QU"
182885,Audifonos Apple Airpods,1,499900,05/08/19 12:18,"977 calle Portal Sur, Medellin, AN"
182886,Audifonos Apple Airpods,1,499900,05/11/19 12:27,"457 calle Diagonal, Armenia, QU"
182887,AA Batteries (4-pack),1,13800,05/09/19 14:31,"207 calle 6ta, Cúcuta, NS"
182888,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/07/19 10:14,"965 calle 8va, Armenia, QU"
182889,Cable de Carga Lightning,1,64900,05/14/19 19:03,"741 calle Adams, Manizalez, CA"
182890,Parlante Google HomeMini,1,159900,05/24/19 21:41,"636 calle Autopista Norte, Bogotá, CU"
182891,Motorola G8 Plus Red,1,729900,05/25/19 10:25,"928 calle Jimenez, Bogotá, CU"
182892,Audifonos Bose SoundSport,1,399900,05/24/19 11:45,"374 calle 2da, Bucaramanga, SA"
182893,AAA Batteries (4-pack),1,12990,05/23/19 15:37,"781 calle Transversal, Armenia, QU"
182894,Cable de Carga Lightning,1,64900,05/20/19 08:44,"385 calle Carrera, Barranquilla, AT"
182895,AAA Batteries (4-pack),1,12990,05/12/19 13:56,"647 calle Pinar, Medellin, AN"
182896,Multiolla Oster 0150 Negra PE,1,299900,05/16/19 17:24,"529 calle Sur, Medellin, AN"
182897,AA Batteries (4-pack),1,13800,05/16/19 20:26,"366 calle Johnson, Medellin, AN"
182898,Cable de Carga Lightning,1,64900,05/30/19 11:26,"852 calle 2da, Armenia, QU"
182899,Asus VivoBook X420FA-BV Laptop,1,1950900,05/24/19 08:19,"120 calle Centro, Armenia, QU"
182900,Freidora Air Fryer Kalley K-MAF25,1,198849,05/02/19 00:45,"964 calle Transversal, Bogotá, CU"
182901,Cable de Carga USB-C P/O,1,46900,05/16/19 23:59,"610 calle Norte, Neiva, HU"
182902,Parlante Google HomeMini,1,159900,05/03/19 09:08,"771 calle Salitre, Cali, VC"
182903,AAA Batteries (4-pack),3,12990,05/22/19 10:55,"8 calle Pinar, Bogotá, CU"
182904,Audifonos Apple Airpods,1,499900,05/25/19 21:49,"738 calle Sucre, Medellin, AN"
182904,AAA Batteries (4-pack),2,12990,05/25/19 21:49,"738 calle Sucre, Medellin, AN"
182905,Cable de Carga USB-C P/O,1,46900,05/11/19 11:43,"747 calle 9na, Bogotá, CU"
182905,Cable de Carga Lightning,2,64900,05/11/19 11:43,"747 calle 9na, Bogotá, CU"
182906,Cable de Carga Lightning,1,64900,05/30/19 11:05,"117 calle Pte Aranda, Cali, VC"
182907,Cable de Carga Lightning,1,64900,05/15/19 20:34,"132 calle 13ra, Manizalez, CA"
182908,Horno Microondas 0.8P Samsung AGE,1,309900,05/22/19 14:10,"12 calle Sunset, Cali, VC"
182909,Cable de Carga Lightning,1,64900,05/22/19 21:21,"458 calle Autopista Norte, Medellin, AN"
182910,AA Batteries (4-pack),1,13800,05/20/19 19:27,"34 calle Johnson, Medellin, AN"
182911,Horno Microondas 0.8P Samsung AGE,1,309900,05/20/19 21:06,"404 calle 12ma, Bogotá, CU"
182912,Freidora Air Fryer Kalley K-MAF25,1,198849,05/14/19 07:20,"912 calle Jimenez, Barranquilla, AT"
182913,AAA Batteries (4-pack),1,12990,05/12/19 20:17,"744 calle 12ma, Bogotá, CU"
182914,Samsung Galaxy A302,1,649900,05/22/19 16:32,"53 calle Madison, Cúcuta, NS"
182915,AAA Batteries (4-pack),1,12990,05/02/19 21:36,"733 calle 1era, Bogotá, CU"
182916,Audifonos Apple Airpods,1,499900,05/04/19 11:27,"815 calle Transversal, Medellin, AN"
182917,Freidora Air Fryer Kalley K-MAF25,1,198849,05/17/19 15:06,"369 calle Centro, Cali, VC"
182918,Audifonos Bose SoundSport,1,399900,05/20/19 10:38,"228 calle Jimenez, Cúcuta, NS"
182919,Audifonos Bose SoundSport,1,399900,05/24/19 19:49,"133 calle Sur, Cúcuta, NS"
182920,Parlante Google HomeMini,1,159900,05/12/19 14:35,"114 calle 9na, Medellin, AN"
182921,Audifonos Apple Airpods,2,499900,05/26/19 14:32,"731 calle 2da, Cali, VC"
182922,Horno Microondas 0.8P Samsung AGE,1,309900,05/24/19 13:38,"852 calle Transversal, Bogotá, CU"
182923,Audifonos Apple Airpods,1,499900,05/29/19 00:22,"412 calle Bolivar, Barranquilla, AT"
182924,AAA Batteries (4-pack),1,12990,05/09/19 11:03,"758 calle Jefferson, Bogotá, CU"
182925,Xiaomi REDMI Note 8,1,719000,05/05/19 17:48,"486 calle 1era, Ibagué, TO"
182926,Cable de Carga USB-C P/O,1,46900,05/29/19 16:03,"701 calle 10ma, Cúcuta, NS"
182927,Freidora Saludable B&D 3.5 Litros,1,229900,05/25/19 22:02,"69 calle 13ra, Medellin, AN"
182928,Audifonos Apple Airpods,1,499900,05/31/19 17:54,"209 calle Transversal, Bogotá, CU"
182929,Samsung Galaxy A20S,1,489900,05/28/19 15:10,"933 calle 7ma, Armenia, QU"
182930,Cable de Carga Lightning,1,64900,05/25/19 15:40,"758 calle 10ma, Medellin, AN"
182931,Parlante Google HomeMini,1,159900,05/04/19 23:45,"707 calle Cedar, Cúcuta, NS"
182932,Freidora Saludable B&D 3.5 Litros,1,229900,05/01/19 12:32,"263 calle Willow, Cali, VC"
182933,Freidora Air Fryer Kalley K-MAF25,1,198849,05/17/19 16:00,"170 calle Madison, Medellin, AN"
182934,Cable de Carga USB-C P/O,1,46900,05/09/19 20:40,"261 calle Cedar, Cúcuta, NS"
182935,AA Batteries (4-pack),2,13800,05/20/19 14:48,"753 calle 2da, Armenia, QU"
182936,Parlante Google HomeMini,1,159900,05/14/19 11:12,"433 calle Cherry, Cúcuta, NS"
182937,Parlante Google HomeMini,1,159900,05/26/19 13:08,"915 calle Jefferson, Bogotá, CU"
182938,Audifonos Bose SoundSport,1,399900,05/31/19 21:06,"154 calle Willow, Medellin, AN"
182939,AA Batteries (4-pack),3,13800,05/03/19 08:18,"37 calle 6ta, Armenia, QU"
182940,LG Lavadora 19Kg Inv WT19,1,1646900,05/29/19 11:45,"650 calle 4ta, Cúcuta, NS"
182941,Audifonos Bose SoundSport,1,399900,05/23/19 17:21,"981 calle Centro, Armenia, QU"
182942,Motorola G8 Plus Red,1,729900,05/02/19 12:26,"642 calle Museo, Barranquilla, AT"
182943,Cable de Carga USB-C P/O,1,46900,05/17/19 10:42,"780 calle 8va, Armenia, QU"
182944,AAA Batteries (4-pack),1,12990,05/11/19 22:25,"62 calle 11ra, Armenia, QU"
182945,Audifonos Apple Airpods,1,499900,05/15/19 11:22,"642 calle 8va, Ibagué, TO"
182946,Cable de Carga USB-C P/O,1,46900,05/17/19 15:27,"791 calle Rivera, Armenia, QU"
182947,AA Batteries (4-pack),1,13800,05/27/19 19:07,"990 calle Portal Sur, Cúcuta, NS"
182948,Cable de Carga USB-C P/O,1,46900,05/11/19 23:09,"542 calle Museo, Cúcuta, NS"
182949,Audifonos Apple Airpods,1,499900,05/06/19 09:40,"75 calle 6ta, Cúcuta, NS"
182950,AAA Batteries (4-pack),1,12990,05/11/19 13:34,"425 calle Museo, Armenia, QU"
182951,Cable de Carga Lightning,1,64900,05/23/19 20:39,"772 calle Sucre, Armenia, QU"
182952,Multiolla Oster 0150 Negra PE,1,299900,05/21/19 11:15,"606 calle Rivera, Armenia, QU"
182953,Cable de Carga USB-C P/O,1,46900,05/11/19 19:19,"736 calle Jefferson, Medellin, AN"
182954,Samsung Galaxy A302,1,649900,05/27/19 23:16,"523 calle Salitre, Armenia, QU"
182955,AA Batteries (4-pack),1,13800,05/25/19 15:06,"515 calle 13ra, Armenia, QU"
182956,Xiaomi REDMI Note 8,1,719000,05/22/19 21:10,"952 calle Sunset, Bogotá, CU"
182957,AAA Batteries (4-pack),1,12990,05/06/19 08:52,"771 calle Norte, Ibagué, TO"
182958,AAA Batteries (4-pack),1,12990,05/15/19 16:57,"285 calle Kennedy, Cúcuta, NS"
182959,Cable de Carga USB-C P/O,1,46900,05/06/19 10:51,"176 calle 1era, Cúcuta, NS"
182960,Freidora Air Fryer Kalley K-MAF25,1,198849,05/08/19 15:26,"574 calle Transversal, Armenia, QU"
182961,AA Batteries (4-pack),1,13800,05/19/19 14:05,"393 calle Chapinero, Bogotá, CU"
182962,Cable de Carga Lightning,1,64900,05/22/19 15:31,"489 calle Autopista Norte, Barranquilla, AT"
182962,Freidora Saludable B&D 3.5 Litros,1,229900,05/22/19 15:31,"489 calle Autopista Norte, Barranquilla, AT"
182963,Cable de Carga USB-C P/O,2,46900,05/02/19 17:36,"438 calle Jefferson, Armenia, QU"
182964,Cable de Carga Lightning,2,64900,05/03/19 12:31,"731 calle Cedar, Armenia, QU"
182964,Parlante Google HomeMini,1,159900,05/03/19 12:31,"731 calle Cedar, Armenia, QU"
182965,LG Secadora Carga Frontal,1,1646900,05/19/19 13:16,"545 calle Madison, Medellin, AN"
182966,AA Batteries (4-pack),1,13800,05/06/19 12:48,"444 calle 11ra, Ibagué, TO"
182967,AAA Batteries (4-pack),1,12990,05/31/19 22:41,"3 calle 11ra, Bucaramanga, SA"
182968,Cable de Carga Lightning,1,64900,05/17/19 17:33,"108 calle Cherry, Bucaramanga, SA"
182969,Audifonos Bose SoundSport,1,399900,05/19/19 14:53,"376 calle Cedar, Bucaramanga, SA"
,,,,,
182970,Cable de Carga USB-C P/O,1,46900,05/17/19 22:11,"482 calle Madison, Armenia, QU"
182971,Cable de Carga USB-C P/O,1,46900,05/29/19 11:39,"83 calle 14va, Armenia, QU"
182972,Multiolla Oster 0150 Negra PE,1,299900,05/20/19 09:11,"717 calle Portal Sur, Bogotá, CU"
182973,Parlante Google HomeMini,1,159900,05/15/19 13:35,"856 calle 13ra, Manizalez, CA"
182974,Cable de Carga Lightning,1,64900,05/16/19 12:15,"116 calle Avenida, Medellin, AN"
182975,Audifonos Bose SoundSport,1,399900,05/09/19 09:50,"261 calle Kennedy, Cúcuta, NS"
182976,Audifonos Apple Airpods,1,499900,05/30/19 21:57,"632 calle 8va, Medellin, AN"
182977,Asus VivoBook X420FA-BV Laptop,1,1950900,05/21/19 22:26,"193 calle Avenida, Ibagué, TO"
182978,Freidora Air Fryer Kalley K-MAF25,1,198849,05/18/19 13:56,"357 calle 2da, Medellin, AN"
182979,Parlante Google HomeMini,1,159900,05/13/19 11:37,"45 calle Atalaya, Armenia, QU"
182980,AAA Batteries (4-pack),1,12990,05/20/19 18:34,"5 calle Adams, Armenia, QU"
182981,Freidora Air Fryer Kalley K-MAF25,1,198849,05/30/19 13:06,"659 calle 12ma, Cúcuta, NS"
182982,Horno Microondas 0.8P Samsung AGE,1,309900,05/09/19 16:45,"345 calle Cedar, Bucaramanga, SA"
182983,Cable de Carga Lightning,1,64900,05/27/19 16:15,"874 calle Americas, Ibagué, TO"
182984,Multiolla Oster 0150 Negra PE,1,299900,05/05/19 14:28,"870 calle 11ra, Cali, VC"
182985,Cable de Carga Lightning,1,64900,05/29/19 09:52,"267 calle Portal Sur, Medellin, AN"
182986,Motorola G8 Plus Red,1,729900,05/21/19 19:08,"624 calle Norte, Cúcuta, NS"
182987,AA Batteries (4-pack),1,13800,05/30/19 21:29,"471 calle 9na, Cúcuta, NS"
182988,Multiolla Oster 0150 Negra PE,1,299900,05/10/19 09:11,"451 calle Centro, Cúcuta, NS"
182989,AA Batteries (4-pack),2,13800,05/07/19 23:09,"276 calle Portal Sur, Medellin, AN"
182990,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/16/19 19:42,"837 calle Jefferson, Bucaramanga, SA"
182991,Audifonos Apple Airpods,1,499900,05/21/19 09:53,"635 calle Carrera, Cúcuta, NS"
182992,AA Batteries (4-pack),1,13800,05/02/19 17:58,"669 calle Sunset, Medellin, AN"
182993,Cable de Carga USB-C P/O,1,46900,05/24/19 23:34,"941 calle Madison, Cali, VC"
182994,AAA Batteries (4-pack),2,12990,05/14/19 17:31,"953 calle Willow, Manizalez, CA"
182995,Samsung Galaxy A302,1,649900,05/28/19 12:54,"334 calle 10ma, Manizalez, CA"
182995,Audifonos Bose SoundSport,1,399900,05/28/19 12:54,"334 calle 10ma, Manizalez, CA"
182996,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/03/19 17:18,"978 calle 9na, Cali, VC"
182997,Samsung Galaxy A302,1,649900,05/31/19 20:55,"76 calle Willow, Medellin, AN"
182998,Parlante Google HomeMini,1,159900,05/15/19 21:39,"6 calle Avenida, Armenia, QU"
182999,AAA Batteries (4-pack),2,12990,05/03/19 13:33,"761 calle Sur, Cúcuta, NS"
183000,AA Batteries (4-pack),1,13800,05/05/19 01:37,"53 calle Americas, Bogotá, CU"
183001,Freidora Saludable B&D 3.5 Litros,1,229900,05/13/19 21:11,"291 calle Jimenez, Armenia, QU"
183002,Cable de Carga USB-C P/O,1,46900,05/23/19 18:54,"987 calle 9na, Medellin, AN"
183003,AA Batteries (4-pack),1,13800,05/16/19 11:22,"514 calle Cedar, Bogotá, CU"
183004,Freidora Air Fryer Kalley K-MAF25,1,198849,05/08/19 14:32,"436 calle 1era, Neiva, HU"
183005,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/16/19 17:28,"705 calle 10ma, Manizalez, CA"
183006,Audifonos Bose SoundSport,1,399900,05/30/19 18:42,"512 calle Sur, Cúcuta, NS"
183007,Cable de Carga USB-C P/O,1,46900,05/20/19 22:31,"134 calle Sucre, Bucaramanga, SA"
183008,AAA Batteries (4-pack),2,12990,05/26/19 14:43,"746 calle 5ta, Cúcuta, NS"
183009,Samsung Galaxy A302,1,649900,05/26/19 19:47,"432 calle Chapinero, Medellin, AN"
183010,Horno Microondas 0.8P Samsung AGE,1,309900,05/06/19 23:33,"797 calle Transversal, Armenia, QU"
183011,Cable de Carga Lightning,1,64900,05/13/19 13:10,"936 calle Lincoln, Manizalez, CA"
183012,Motorola G8 Plus Red,1,729900,05/26/19 11:31,"309 calle 14va, Cúcuta, NS"
183012,Cable de Carga Lightning,2,64900,05/26/19 11:31,"309 calle 14va, Cúcuta, NS"
183013,Cable de Carga Lightning,1,64900,05/14/19 23:57,"869 calle Elm, Manizalez, CA"
183014,Audifonos Apple Airpods,1,499900,05/04/19 09:23,"983 calle 1era, Manizalez, CA"
183015,Cable de Carga USB-C P/O,1,46900,05/17/19 21:37,"300 calle Americas, Medellin, AN"
183016,Audifonos Bose SoundSport,1,399900,05/18/19 23:17,"919 calle Pte Aranda, Medellin, AN"
183017,AAA Batteries (4-pack),1,12990,05/16/19 16:44,"783 calle Atalaya, Bogotá, CU"
183018,Horno Microondas 0.8P Samsung AGE,1,309900,05/06/19 00:18,"530 calle 6ta, Medellin, AN"
183019,Cable de Carga Lightning,1,64900,05/28/19 15:58,"477 calle Diagonal, Cúcuta, NS"
183020,Freidora Air Fryer Kalley K-MAF25,1,198849,05/26/19 13:38,"824 calle Santa, Medellin, AN"
183021,AAA Batteries (4-pack),3,12990,05/26/19 16:13,"79 calle 2da, Cali, VC"
183022,AA Batteries (4-pack),1,13800,05/11/19 08:46,"638 calle 1era, Ibagué, TO"
183023,Audifonos Apple Airpods,1,499900,05/16/19 01:27,"263 calle 9na, Bogotá, CU"
183024,Xiaomi REDMI Note 8,1,719000,05/30/19 11:54,"378 calle Sucre, Manizalez, CA"
183025,Parlante Google HomeMini,1,159900,05/21/19 22:03,"927 calle Diagonal, Armenia, QU"
183026,Samsung Galaxy A302,1,649900,05/11/19 12:21,"456 calle Portal Sur, Manizalez, CA"
183027,Asus VivoBook X420FA-BV Laptop,1,1950900,05/05/19 19:09,"269 calle Cherry, Manizalez, CA"
183028,Cable de Carga Lightning,1,64900,05/30/19 17:56,"572 calle 14va, Armenia, QU"
183029,Multiolla Oster 0150 Negra PE,1,299900,05/22/19 18:54,"883 calle Rio, Barranquilla, AT"
183030,Cable de Carga Lightning,1,64900,05/31/19 14:51,"96 calle Museo, Armenia, QU"
183031,AAA Batteries (4-pack),1,12990,05/27/19 15:58,"318 calle 14va, Cúcuta, NS"
183032,Cable de Carga Lightning,1,64900,05/28/19 11:16,"152 calle Centro, Barranquilla, AT"
183033,AA Batteries (4-pack),2,13800,05/29/19 16:29,"543 calle Sunset, Cúcuta, NS"
183034,Freidora Air Fryer Kalley K-MAF25,1,198849,05/15/19 10:03,"614 calle 2da, Medellin, AN"
183035,Cable de Carga Lightning,1,64900,05/04/19 00:30,"740 calle Boyacá, Ibagué, TO"
183036,Cable de Carga Lightning,1,64900,05/01/19 08:13,"47 calle Autopista Norte, Cúcuta, NS"
183037,Cable de Carga USB-C P/O,1,46900,05/19/19 13:20,"68 calle Pinar, Bogotá, CU"
183038,AAA Batteries (4-pack),1,12990,05/04/19 09:47,"55 calle Transversal, Barranquilla, AT"
183039,AA Batteries (4-pack),1,13800,05/03/19 18:23,"623 calle Willow, Manizalez, CA"
183040,Freidora Air Fryer Kalley K-MAF25,1,198849,05/23/19 17:25,"854 calle Sucre, Cali, VC"
183041,AAA Batteries (4-pack),2,12990,05/21/19 10:28,"861 calle Sunset, Armenia, QU"
183042,Audifonos Apple Airpods,1,499900,05/18/19 17:03,"756 calle Atalaya, Bogotá, CU"
183043,Cable de Carga Lightning,1,64900,05/07/19 15:58,"800 calle 6ta, Bogotá, CU"
183044,Parlante Google HomeMini,1,159900,05/23/19 15:56,"63 calle Chapinero, Medellin, AN"
183045,Audifonos Apple Airpods,1,499900,05/11/19 10:39,"151 calle Centro, Medellin, AN"
183046,Audifonos Bose SoundSport,1,399900,05/26/19 03:10,"276 calle Sunset, Bucaramanga, SA"
183047,Audifonos Apple Airpods,1,499900,05/29/19 17:54,"798 calle Johnson, Ibagué, TO"
183048,Parlante Google HomeMini,1,159900,05/09/19 11:16,"910 calle Sunset, Manizalez, CA"
183049,Audifonos Apple Airpods,1,499900,05/25/19 08:09,"305 calle Kennedy, Neiva, HU"
