ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
171598,Audifonos Apple Airpods,1,499900,04/12/19 10:30,"207 calle 12ma, Armenia, QU"
171599,Xiaomi REDMI Note 8,1,719000,04/05/19 23:58,"974 calle Pinar, Medellin, AN"
171600,Freidora Air Fryer Kalley K-MAF25,1,198849,04/04/19 14:47,"511 calle Sucre, Barranquilla, AT"
171601,Samsung Galaxy A302,1,649900,04/16/19 12:28,"273 calle Santa, Cúcuta, NS"
171602,Horno Microondas 0.8P Samsung AGE,1,309900,04/16/19 17:02,"120 calle 2da, Bogotá, CU"
171603,Audifonos Apple Airpods,1,499900,04/03/19 00:16,"148 calle Americas, Cali, VC"
171604,Cable de Carga Lightning,1,64900,04/09/19 20:42,"829 calle 7ma, Ibagué, TO"
171605,Cable de Carga USB-C P/O,1,46900,04/26/19 20:09,"13 calle Sucre, Cúcuta, NS"
171606,AA Batteries (4-pack),2,13800,04/23/19 20:50,"245 calle Norte, Manizalez, CA"
171607,Audifonos Bose SoundSport,1,399900,04/29/19 01:30,"78 calle Diagonal, Medellin, AN"
171608,Cable de Carga Lightning,1,64900,04/24/19 01:11,"509 calle Diagonal, Cali, VC"
171609,Audifonos Bose SoundSport,1,399900,04/20/19 20:06,"716 calle Autopista Norte, Cúcuta, NS"
171610,AA Batteries (4-pack),2,13800,04/09/19 16:24,"709 calle Diagonal, Cúcuta, NS"
171611,Audifonos Apple Airpods,1,499900,04/02/19 20:03,"939 calle Portal Sur, Medellin, AN"
171612,Parlante Google HomeMini,1,159900,04/20/19 21:37,"155 calle Boyacá, Bogotá, CU"
171613,AA Batteries (4-pack),1,13800,04/25/19 12:48,"850 calle Willow, Manizalez, CA"
171614,Multiolla Oster 0150 Negra PE,1,299900,04/10/19 23:29,"963 calle Cedar, Medellin, AN"
171615,Cable de Carga USB-C P/O,1,46900,04/08/19 07:48,"639 calle Sucre, Cali, VC"
171616,Audifonos Bose SoundSport,1,399900,04/16/19 11:37,"310 calle Jefferson, Cúcuta, NS"
171617,AA Batteries (4-pack),1,13800,04/07/19 17:17,"808 calle Elm, Medellin, AN"
171618,Cable de Carga Lightning,1,64900,04/13/19 19:24,"152 calle 13ra, Cúcuta, NS"
171619,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/14/19 09:29,"34 calle 1era, Armenia, QU"
171620,Audifonos Bose SoundSport,1,399900,04/27/19 09:58,"660 calle Kennedy, Medellin, AN"
171621,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/03/19 14:11,"163 calle Salitre, Cúcuta, NS"
171622,Freidora Saludable B&D 3.5 Litros,1,229900,04/27/19 20:54,"324 calle 13ra, Armenia, QU"
171623,Cable de Carga USB-C P/O,1,46900,04/11/19 22:18,"51 calle Cherry, Medellin, AN"
171624,Audifonos Apple Airpods,1,499900,04/15/19 11:38,"201 calle Adams, Bucaramanga, SA"
171625,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/07/19 04:46,"396 calle Transversal, Medellin, AN"
171626,AAA Batteries (4-pack),1,12990,04/01/19 06:38,"936 calle 8va, Bucaramanga, SA"
171627,Samsung Galaxy A302,1,649900,04/17/19 17:59,"121 calle 9na, Bogotá, CU"
171628,Audifonos Bose SoundSport,1,399900,04/19/19 20:22,"680 calle Jimenez, Ibagué, TO"
171629,Xiaomi REDMI Note 8,1,719000,04/11/19 14:58,"131 calle 1era, Ibagué, TO"
171630,AAA Batteries (4-pack),1,12990,04/19/19 19:24,"970 calle 4ta, Medellin, AN"
171631,Parlante Google HomeMini,1,159900,04/04/19 12:59,"478 calle Transversal, Manizalez, CA"
171632,AAA Batteries (4-pack),1,12990,04/03/19 08:45,"286 calle Salitre, Barranquilla, AT"
171633,Parlante Google HomeMini,1,159900,04/25/19 17:49,"424 calle Carrera, Ibagué, TO"
171634,AA Batteries (4-pack),1,13800,04/22/19 21:03,"406 calle Atalaya, Cúcuta, NS"
171635,Audifonos Bose SoundSport,1,399900,04/23/19 10:13,"869 calle Portal Sur, Medellin, AN"
171636,AAA Batteries (4-pack),2,12990,04/26/19 21:03,"376 calle Norte, Ibagué, TO"
171637,Audifonos Apple Airpods,1,499900,04/11/19 18:33,"427 calle Carrera, Ibagué, TO"
171638,Freidora Air Fryer Kalley K-MAF25,1,198849,04/19/19 10:33,"518 calle Jimenez, Ibagué, TO"
171639,Cable de Carga USB-C P/O,1,46900,04/09/19 21:14,"46 calle Jefferson, Medellin, AN"
171640,AA Batteries (4-pack),1,13800,04/15/19 10:59,"937 calle 4ta, Cúcuta, NS"
171641,Cable de Carga Lightning,1,64900,04/13/19 00:06,"834 calle 11ra, Cúcuta, NS"
171642,Parlante Google HomeMini,1,159900,04/01/19 18:52,"608 calle 6ta, Medellin, AN"
171643,Audifonos Bose SoundSport,1,399900,04/29/19 22:10,"644 calle Jimenez, Bogotá, CU"
171644,Audifonos Apple Airpods,1,499900,04/30/19 17:48,"138 calle Atalaya, Manizalez, CA"
171645,Cable de Carga Lightning,1,64900,04/25/19 09:57,"671 calle 6ta, Bogotá, CU"
171646,Audifonos Bose SoundSport,1,399900,04/11/19 10:18,"341 calle Santa, Ibagué, TO"
171647,Asus VivoBook X420FA-BV Laptop,1,1950900,04/20/19 11:04,"671 calle Salitre, Barranquilla, AT"
171648,Audifonos Bose SoundSport,1,399900,04/16/19 10:25,"7 calle 5ta, Armenia, QU"
171649,AA Batteries (4-pack),1,13800,04/16/19 18:28,"552 calle Sucre, Medellin, AN"
171650,Freidora Air Fryer Kalley K-MAF25,1,198849,04/30/19 13:32,"34 calle Cedar, Medellin, AN"
171651,Cable de Carga Lightning,1,64900,04/13/19 11:14,"183 calle Carrera, Bogotá, CU"
171652,AAA Batteries (4-pack),1,12990,04/01/19 16:02,"86 calle Cherry, Cúcuta, NS"
171653,Cable de Carga USB-C P/O,1,46900,04/24/19 21:37,"485 calle Avenida, Medellin, AN"
171654,Audifonos Apple Airpods,1,499900,04/12/19 19:28,"61 calle 2da, Armenia, QU"
171655,Audifonos Bose SoundSport,1,399900,04/04/19 13:34,"996 calle 8va, Medellin, AN"
171656,Cable de Carga USB-C P/O,1,46900,04/25/19 08:08,"916 calle Madison, Medellin, AN"
171657,AAA Batteries (4-pack),3,12990,04/21/19 15:04,"394 calle Sucre, Bogotá, CU"
171658,AA Batteries (4-pack),2,13800,04/27/19 11:25,"711 calle Bolivar, Ibagué, TO"
171659,Audifonos Apple Airpods,1,499900,04/18/19 09:03,"756 calle 6ta, Bogotá, CU"
171660,AAA Batteries (4-pack),1,12990,04/03/19 14:27,"703 calle Pte Aranda, Medellin, AN"
171661,AAA Batteries (4-pack),1,12990,04/05/19 13:32,"136 calle Willow, Medellin, AN"
171662,Audifonos Apple Airpods,1,499900,04/12/19 17:00,"800 calle Carrera, Bogotá, CU"
171663,Cable de Carga USB-C P/O,1,46900,04/22/19 19:17,"918 calle 1era, Armenia, QU"
171664,Cable de Carga Lightning,1,64900,04/01/19 21:48,"838 calle Madison, Cúcuta, NS"
171665,AA Batteries (4-pack),1,13800,04/20/19 11:19,"146 calle Jimenez, Barranquilla, AT"
171666,Samsung Galaxy A302,1,649900,04/14/19 09:34,"260 calle 2da, Manizalez, CA"
171667,AA Batteries (4-pack),1,13800,04/25/19 14:02,"489 calle Rivera, Cúcuta, NS"
171668,Xiaomi REDMI Note 8,1,719000,04/29/19 18:14,"916 calle 9na, Armenia, QU"
171669,Parlante Google HomeMini,2,159900,04/23/19 17:46,"160 calle Sur, Cúcuta, NS"
171670,Parlante Google HomeMini,1,159900,04/06/19 21:05,"658 calle Adams, Medellin, AN"
171671,Audifonos Apple Airpods,1,499900,04/15/19 15:56,"73 calle Bolivar, Medellin, AN"
171672,Audifonos Bose SoundSport,1,399900,04/15/19 04:28,"831 calle Lincoln, Bogotá, CU"
171673,Asus VivoBook X420FA-BV Laptop,1,1950900,04/05/19 00:38,"289 calle 11ra, Barranquilla, AT"
171674,AAA Batteries (4-pack),1,12990,04/07/19 13:41,"898 calle Elm, Ibagué, TO"
171675,Horno Microondas 0.8P Samsung AGE,1,309900,04/15/19 13:39,"486 calle Americas, Bucaramanga, SA"
171676,AAA Batteries (4-pack),2,12990,04/21/19 12:46,"839 calle Rivera, Armenia, QU"
171677,Cable de Carga USB-C P/O,1,46900,04/03/19 13:24,"381 calle 7ma, Bucaramanga, SA"
171678,Multiolla Oster 0150 Negra PE,1,299900,04/11/19 08:52,"142 calle Madison, Cúcuta, NS"
171679,Cable de Carga Lightning,1,64900,04/05/19 10:00,"244 calle Chapinero, Cúcuta, NS"
171680,Freidora Saludable B&D 3.5 Litros,1,229900,04/15/19 19:48,"529 calle Transversal, Bucaramanga, SA"
171681,Audifonos Apple Airpods,1,499900,04/06/19 04:28,"779 calle Adams, Manizalez, CA"
171682,AAA Batteries (4-pack),1,12990,04/16/19 20:23,"602 calle Sucre, Armenia, QU"
171683,Audifonos Bose SoundSport,1,399900,04/16/19 15:02,"248 calle Avenida, Cali, VC"
171684,AAA Batteries (4-pack),3,12990,04/01/19 16:26,"378 calle Carrera, Bucaramanga, SA"
171685,Cable de Carga USB-C P/O,1,46900,04/23/19 12:12,"27 calle 12ma, Armenia, QU"
171686,LG Lavadora 19Kg Inv WT19,1,1646900,04/14/19 08:00,"217 calle Carrera, Ibagué, TO"
171687,LG Lavadora 19Kg Inv WT19,1,1646900,04/26/19 19:54,"133 calle Sucre, Medellin, AN"
171688,AAA Batteries (4-pack),2,12990,04/15/19 18:16,"72 calle Autopista Norte, Medellin, AN"
171689,Cable de Carga USB-C P/O,1,46900,04/06/19 04:09,"222 calle Carrera, Ibagué, TO"
171690,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/17/19 11:52,"156 calle Rivera, Medellin, AN"
171691,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/06/19 13:45,"735 calle 7ma, Manizalez, CA"
171692,AAA Batteries (4-pack),1,12990,04/28/19 10:41,"178 calle Johnson, Ibagué, TO"
171693,AA Batteries (4-pack),1,13800,04/23/19 17:17,"68 calle Pte Aranda, Manizalez, CA"
171694,Freidora Air Fryer Kalley K-MAF25,1,198849,04/29/19 04:19,"249 calle Cherry, Manizalez, CA"
171695,Xiaomi REDMI Note 8,1,719000,04/14/19 15:07,"945 calle Cherry, Cúcuta, NS"
171696,AAA Batteries (4-pack),1,12990,04/22/19 20:40,"786 calle Atalaya, Barranquilla, AT"
171697,Samsung Galaxy A302,1,649900,04/17/19 19:14,"735 calle Autopista Norte, Cúcuta, NS"
171697,Cable de Carga USB-C P/O,1,46900,04/17/19 19:14,"735 calle Autopista Norte, Cúcuta, NS"
171698,Audifonos Apple Airpods,1,499900,04/04/19 20:00,"623 calle Kennedy, Manizalez, CA"
171699,Cable de Carga USB-C P/O,1,46900,04/05/19 09:44,"751 calle Kennedy, Manizalez, CA"
171700,Audifonos Apple Airpods,1,499900,04/21/19 17:26,"532 calle Diagonal, Barranquilla, AT"
171701,Horno Microondas 0.8P Samsung AGE,1,309900,04/20/19 18:07,"581 calle Museo, Cali, VC"
171702,Freidora Air Fryer Kalley K-MAF25,1,198849,04/10/19 15:01,"343 calle 7ma, Medellin, AN"
171703,AAA Batteries (4-pack),1,12990,04/26/19 22:55,"698 calle 1era, Bogotá, CU"
171704,Cable de Carga Lightning,1,64900,04/08/19 10:29,"636 calle Bolivar, Medellin, AN"
171705,Freidora Air Fryer Kalley K-MAF25,1,198849,04/17/19 20:49,"947 calle Norte, Manizalez, CA"
171706,Asus VivoBook X420FA-BV Laptop,1,1950900,04/24/19 22:21,"795 calle 2da, Medellin, AN"
171707,Parlante Google HomeMini,1,159900,04/12/19 22:11,"989 calle 13ra, Medellin, AN"
171707,Cable de Carga Lightning,1,64900,04/12/19 22:11,"989 calle 13ra, Medellin, AN"
171708,LG Lavadora 19Kg Inv WT19,1,1646900,04/21/19 19:24,"253 calle Norte, Armenia, QU"
171709,AAA Batteries (4-pack),1,12990,04/07/19 16:30,"688 calle Carrera, Manizalez, CA"
171710,Cable de Carga USB-C P/O,1,46900,04/21/19 23:57,"709 calle Bolivar, Ibagué, TO"
171711,Parlante Google HomeMini,1,159900,04/21/19 23:28,"854 calle Portal Sur, Bucaramanga, SA"
171712,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/01/19 09:04,"887 calle Sucre, Barranquilla, AT"
171713,Horno Microondas 0.8P Samsung AGE,1,309900,04/27/19 11:53,"200 calle Adams, Bogotá, CU"
171714,Cable de Carga Lightning,1,64900,04/12/19 17:50,"955 calle Lincoln, Manizalez, CA"
171715,Audifonos Apple Airpods,1,499900,04/01/19 16:52,"651 calle Salitre, Bogotá, CU"
171716,Parlante Google HomeMini,1,159900,04/20/19 18:53,"200 calle Autopista Norte, Medellin, AN"
171717,Audifonos Apple Airpods,1,499900,04/26/19 19:59,"604 calle Sur, Armenia, QU"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
171718,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/29/19 18:04,"469 calle Sur, Medellin, AN"
171719,LG Secadora Carga Frontal,1,1646900,04/26/19 18:29,"726 calle Rio, Medellin, AN"
171720,Cable de Carga Lightning,1,64900,04/06/19 00:33,"144 calle Autopista Norte, Armenia, QU"
171721,Parlante Google HomeMini,1,159900,04/25/19 15:43,"69 calle 14va, Bucaramanga, SA"
171722,Audifonos Apple Airpods,1,499900,04/22/19 20:55,"899 calle Kennedy, Medellin, AN"
171723,Xiaomi REDMI Note 8,1,719000,05/01/19 00:08,"413 calle Elm, Armenia, QU"
171724,AAA Batteries (4-pack),1,12990,04/11/19 00:53,"618 calle Madison, Bogotá, CU"
171725,Cable de Carga Lightning,1,64900,04/12/19 17:08,"985 calle Pte Aranda, Cúcuta, NS"
171726,Cable de Carga USB-C P/O,1,46900,04/21/19 16:33,"582 calle Rio, Medellin, AN"
171727,Cable de Carga Lightning,1,64900,04/20/19 22:10,"620 calle Transversal, Cúcuta, NS"
171728,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/20/19 16:51,"136 calle Avenida, Cúcuta, NS"
171729,Audifonos Apple Airpods,1,499900,04/02/19 15:26,"585 calle Pte Aranda, Medellin, AN"
171730,Cable de Carga USB-C P/O,1,46900,04/14/19 15:33,"224 calle Jefferson, Armenia, QU"
171731,Cable de Carga USB-C P/O,1,46900,04/10/19 16:07,"943 calle 12ma, Cúcuta, NS"
171732,Cable de Carga USB-C P/O,1,46900,04/07/19 09:53,"525 calle 14va, Armenia, QU"
171732,Audifonos Apple Airpods,1,499900,04/07/19 09:53,"525 calle 14va, Armenia, QU"
171733,Audifonos Bose SoundSport,1,399900,04/29/19 10:41,"866 calle 5ta, Barranquilla, AT"
171734,AA Batteries (4-pack),3,13800,04/08/19 13:50,"377 calle Jefferson, Armenia, QU"
171735,Cable de Carga Lightning,1,64900,04/17/19 14:27,"746 calle Centro, Armenia, QU"
171736,Samsung Galaxy A302,1,649900,04/16/19 08:27,"82 calle 6ta, Bogotá, CU"
171736,Cable de Carga USB-C P/O,1,46900,04/16/19 08:27,"82 calle 6ta, Bogotá, CU"
171737,Samsung Galaxy A302,1,649900,04/07/19 00:36,"385 calle Transversal, Armenia, QU"
171738,AAA Batteries (4-pack),1,12990,04/03/19 13:50,"775 calle Pinar, Cali, VC"
171739,Cable de Carga USB-C P/O,1,46900,04/03/19 12:23,"718 calle Carrera, Manizalez, CA"
171740,Cable de Carga Lightning,1,64900,04/13/19 11:08,"791 calle 4ta, Armenia, QU"
171741,Cable de Carga Lightning,1,64900,04/16/19 07:36,"22 calle Bolivar, Bogotá, CU"
171741,Cable de Carga Lightning,2,64900,04/16/19 07:36,"22 calle Bolivar, Bogotá, CU"
171742,Xiaomi REDMI Note 8,1,719000,04/18/19 23:05,"908 calle Sucre, Bogotá, CU"
171743,Cable de Carga Lightning,1,64900,04/07/19 20:05,"454 calle Pte Aranda, Medellin, AN"
171744,AA Batteries (4-pack),1,13800,04/30/19 06:03,"957 calle Atalaya, Cali, VC"
171745,Horno Microondas 0.8P Samsung AGE,1,309900,04/20/19 17:55,"770 calle Salitre, Bogotá, CU"
171746,Audifonos Bose SoundSport,1,399900,04/05/19 20:32,"357 calle Lincoln, Cúcuta, NS"
171747,Cable de Carga USB-C P/O,1,46900,04/10/19 19:01,"405 calle Diagonal, Bogotá, CU"
171748,Cable de Carga USB-C P/O,1,46900,04/08/19 21:15,"19 calle 14va, Neiva, HU"
171749,Parlante Google HomeMini,1,159900,04/30/19 15:12,"119 calle Adams, Barranquilla, AT"
171750,Cable de Carga Lightning,1,64900,04/27/19 19:28,"862 calle Atalaya, Medellin, AN"
171751,Multiolla Oster 0150 Negra PE,1,299900,04/27/19 02:18,"42 calle Cherry, Medellin, AN"
171752,Motorola G8 Plus Red,1,729900,04/05/19 05:44,"995 calle Autopista Norte, Armenia, QU"
171752,Cable de Carga Lightning,1,64900,04/05/19 05:44,"995 calle Autopista Norte, Armenia, QU"
171753,AA Batteries (4-pack),2,13800,04/09/19 22:07,"584 calle Pinar, Barranquilla, AT"
171754,Parlante Google HomeMini,1,159900,04/16/19 08:45,"780 calle Cherry, Armenia, QU"
171755,AAA Batteries (4-pack),3,12990,04/04/19 19:34,"706 calle Norte, Armenia, QU"
171756,Asus VivoBook X420FA-BV Laptop,1,1950900,04/21/19 11:13,"85 calle Rio, Armenia, QU"
171757,Parlante Google HomeMini,1,159900,04/28/19 18:53,"951 calle Madison, Barranquilla, AT"
171757,Cable de Carga USB-C P/O,1,46900,04/28/19 18:53,"951 calle Madison, Barranquilla, AT"
171758,Cable de Carga USB-C P/O,1,46900,04/14/19 09:07,"452 calle Norte, Armenia, QU"
171759,AA Batteries (4-pack),2,13800,04/16/19 23:06,"527 calle Boyacá, Barranquilla, AT"
171760,Audifonos Apple Airpods,1,499900,04/23/19 21:56,"383 calle Rivera, Cali, VC"
171761,Cable de Carga Lightning,1,64900,04/26/19 13:14,"386 calle Jimenez, Medellin, AN"
171762,Motorola G8 Plus Red,1,729900,04/09/19 18:26,"929 calle Willow, Manizalez, CA"
171763,Audifonos Apple Airpods,1,499900,04/02/19 17:17,"115 calle Carrera, Armenia, QU"
171764,Cable de Carga USB-C P/O,2,46900,04/24/19 20:34,"984 calle Adams, Bucaramanga, SA"
171765,Asus VivoBook X420FA-BV Laptop,1,1950900,04/22/19 16:43,"188 calle Norte, Ibagué, TO"
171765,Motorola G8 Plus Red,1,729900,04/22/19 16:43,"188 calle Norte, Ibagué, TO"
171766,Cable de Carga USB-C P/O,2,46900,04/19/19 18:09,"704 calle Atalaya, Ibagué, TO"
171767,Audifonos Bose SoundSport,1,399900,04/23/19 11:54,"270 calle Rio, Barranquilla, AT"
171768,Cable de Carga USB-C P/O,1,46900,04/04/19 18:01,"741 calle 1era, Bucaramanga, SA"
171769,AAA Batteries (4-pack),1,12990,04/23/19 18:39,"793 calle Kennedy, Cali, VC"
171770,Cable de Carga Lightning,1,64900,04/19/19 17:11,"913 calle Kennedy, Manizalez, CA"
171771,Cable de Carga Lightning,1,64900,04/02/19 21:29,"769 calle 11ra, Bogotá, CU"
171772,Cable de Carga Lightning,1,64900,04/09/19 23:59,"976 calle Santa, Armenia, QU"
171773,Xiaomi REDMI Note 8,2,719000,04/08/19 20:42,"837 calle Jimenez, Medellin, AN"
171774,Freidora Saludable B&D 3.5 Litros,1,229900,04/30/19 15:24,"205 calle Atalaya, Medellin, AN"
171775,AAA Batteries (4-pack),1,12990,04/17/19 00:09,"447 calle Elm, Bogotá, CU"
171776,AA Batteries (4-pack),1,13800,04/25/19 14:46,"251 calle Jefferson, Bucaramanga, SA"
171777,Xiaomi REDMI Note 8,1,719000,04/16/19 12:41,"102 calle Elm, Armenia, QU"
171778,AA Batteries (4-pack),1,13800,04/08/19 17:16,"779 calle Adams, Bogotá, CU"
171779,Audifonos Bose SoundSport,1,399900,04/09/19 12:06,"339 calle Carrera, Cúcuta, NS"
171780,Cable de Carga USB-C P/O,1,46900,04/10/19 13:15,"384 calle 8va, Cali, VC"
171781,Cable de Carga Lightning,2,64900,04/06/19 19:36,"400 calle Americas, Medellin, AN"
171782,Cable de Carga USB-C P/O,1,46900,04/11/19 18:56,"322 calle 11ra, Armenia, QU"
171783,Xiaomi REDMI Note 8,1,719000,04/15/19 13:49,"318 calle Johnson, Cúcuta, NS"
171784,Cable de Carga Lightning,1,64900,04/30/19 12:59,"563 calle Autopista Norte, Medellin, AN"
,,,,,
171785,AAA Batteries (4-pack),1,12990,04/19/19 12:45,"183 calle Pte Aranda, Neiva, HU"
171785,Cable de Carga Lightning,1,64900,04/19/19 12:45,"183 calle Pte Aranda, Neiva, HU"
171786,AA Batteries (4-pack),1,13800,04/19/19 14:52,"901 calle 12ma, Armenia, QU"
171787,Cable de Carga Lightning,1,64900,04/11/19 09:14,"188 calle 7ma, Bogotá, CU"
171788,AA Batteries (4-pack),1,13800,04/06/19 07:49,"362 calle Transversal, Medellin, AN"
171789,AAA Batteries (4-pack),3,12990,04/02/19 12:35,"848 calle 9na, Manizalez, CA"
171790,AA Batteries (4-pack),2,13800,04/22/19 15:32,"211 calle Norte, Ibagué, TO"
171791,Audifonos Apple Airpods,1,499900,04/21/19 13:21,"892 calle Autopista Norte, Medellin, AN"
171792,AAA Batteries (4-pack),1,12990,04/22/19 06:03,"939 calle Diagonal, Medellin, AN"
171793,AAA Batteries (4-pack),1,12990,04/23/19 08:11,"919 calle Avenida, Manizalez, CA"
171794,Cable de Carga USB-C P/O,1,46900,04/18/19 18:38,"229 calle 9na, Medellin, AN"
171795,Cable de Carga Lightning,1,64900,04/09/19 18:39,"907 calle Atalaya, Barranquilla, AT"
171796,Motorola G8 Plus Red,1,729900,04/19/19 10:52,"325 calle Rio, Bogotá, CU"
171797,Cable de Carga USB-C P/O,1,46900,04/20/19 18:17,"357 calle 5ta, Medellin, AN"
171798,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/20/19 16:16,"512 calle Bolivar, Medellin, AN"
171799,Xiaomi REDMI Note 8,1,719000,04/25/19 20:31,"284 calle 13ra, Bogotá, CU"
171800,Audifonos Bose SoundSport,1,399900,04/02/19 11:12,"184 calle Diagonal, Barranquilla, AT"
171801,Cable de Carga Lightning,1,64900,04/19/19 21:35,"245 calle Sunset, Armenia, QU"
171802,Parlante Google HomeMini,1,159900,04/06/19 20:38,"352 calle Carrera, Cúcuta, NS"
171803,Parlante Google HomeMini,1,159900,04/12/19 17:23,"6 calle 4ta, Medellin, AN"
171804,Audifonos Apple Airpods,1,499900,04/06/19 15:23,"521 calle Bolivar, Armenia, QU"
171805,Audifonos Apple Airpods,1,499900,04/21/19 23:11,"1 calle 8va, Medellin, AN"
171805,Audifonos Bose SoundSport,1,399900,04/21/19 23:11,"1 calle 8va, Medellin, AN"
171806,Samsung Galaxy A302,1,649900,04/15/19 09:54,"43 calle Kennedy, Manizalez, CA"
171807,Multiolla Oster 0150 Negra PE,1,299900,04/22/19 10:16,"982 calle 6ta, Cali, VC"
171808,AA Batteries (4-pack),2,13800,04/08/19 07:31,"836 calle Avenida, Armenia, QU"
171809,Cable de Carga USB-C P/O,2,46900,04/16/19 16:59,"765 calle Portal Sur, Manizalez, CA"
171810,Parlante Google HomeMini,1,159900,04/22/19 12:50,"621 calle Jimenez, Bogotá, CU"
171811,Cable de Carga USB-C P/O,2,46900,04/14/19 13:31,"458 calle Sunset, Bogotá, CU"
171812,AA Batteries (4-pack),1,13800,04/14/19 16:42,"808 calle Diagonal, Manizalez, CA"
171813,Multiolla Oster 0150 Negra PE,1,299900,04/16/19 15:50,"537 calle Avenida, Bogotá, CU"
171814,Cable de Carga USB-C P/O,1,46900,04/04/19 13:35,"373 calle Jimenez, Armenia, QU"
171815,Multiolla Oster 0150 Negra PE,1,299900,04/29/19 10:56,"988 calle Jimenez, Cúcuta, NS"
171816,Audifonos Apple Airpods,1,499900,04/08/19 16:34,"40 calle Rio, Bogotá, CU"
171817,Audifonos Apple Airpods,1,499900,04/29/19 18:42,"674 calle Santa, Medellin, AN"
171818,AAA Batteries (4-pack),2,12990,04/27/19 14:26,"181 calle Lincoln, Bogotá, CU"
171819,AAA Batteries (4-pack),2,12990,04/07/19 14:03,"776 calle Jimenez, Medellin, AN"
171820,Parlante Google HomeMini,1,159900,04/21/19 15:33,"505 calle 9na, Bogotá, CU"
171821,Freidora Air Fryer Kalley K-MAF25,1,198849,04/26/19 06:05,"765 calle Kennedy, Cúcuta, NS"
171822,Parlante Google HomeMini,1,159900,04/06/19 10:21,"659 calle Adams, Medellin, AN"
171823,Audifonos Bose SoundSport,1,399900,04/13/19 14:07,"337 calle Kennedy, Medellin, AN"
171824,Cable de Carga Lightning,1,64900,04/22/19 12:40,"646 calle Cedar, Medellin, AN"
171825,Audifonos Apple Airpods,1,499900,04/07/19 18:45,"800 calle Willow, Armenia, QU"
171826,Parlante Google HomeMini,1,159900,04/18/19 12:38,"418 calle 6ta, Bucaramanga, SA"
171827,Parlante Google HomeMini,1,159900,04/06/19 10:12,"943 calle Transversal, Barranquilla, AT"
