ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
153515,Freidora Saludable B&D 3.5 Litros,1,229900,02/21/19 12:03,"576 calle Museo, Cúcuta, NS"
153516,Cable de Carga USB-C P/O,1,46900,02/19/19 17:34,"519 calle Adams, Cúcuta, NS"
153516,AA Batteries (4-pack),2,13800,02/19/19 17:34,"519 calle Adams, Cúcuta, NS"
153517,Freidora Air Fryer Kalley K-MAF25,1,198849,02/24/19 14:56,"710 calle Bolivar, Armenia, QU"
153518,AA Batteries (4-pack),1,13800,02/09/19 23:33,"829 calle Elm, Cali, VC"
153519,Parlante Google HomeMini,1,159900,02/08/19 11:02,"411 calle Sur, Medellin, AN"
153520,Cable de Carga Lightning,1,64900,02/22/19 22:06,"491 calle Boyacá, Neiva, HU"
153521,Samsung Galaxy A302,1,649900,02/24/19 14:49,"285 calle Avenida, Cúcuta, NS"
153522,Cable de Carga Lightning,1,64900,02/10/19 20:24,"596 calle 4ta, Medellin, AN"
153523,Motorola G8 Plus Red,1,729900,02/08/19 17:06,"17 calle Americas, Cali, VC"
153524,Cable de Carga USB-C P/O,1,46900,02/18/19 21:52,"823 calle 5ta, Medellin, AN"
153525,Cable de Carga USB-C P/O,1,46900,02/04/19 13:57,"864 calle Madison, Medellin, AN"
153526,Parlante Google HomeMini,1,159900,02/12/19 23:27,"666 calle Willow, Medellin, AN"
153527,Cable de Carga Lightning,1,64900,02/10/19 12:26,"15 calle Elm, Medellin, AN"
153528,Freidora Air Fryer Kalley K-MAF25,1,198849,02/23/19 23:04,"843 calle 5ta, Medellin, AN"
153529,Cable de Carga Lightning,1,64900,02/08/19 20:12,"133 calle 6ta, Armenia, QU"
153530,Parlante Google HomeMini,1,159900,02/20/19 13:21,"33 calle Diagonal, Ibagué, TO"
153531,Parlante Google HomeMini,1,159900,02/15/19 18:01,"440 calle Portal Sur, Armenia, QU"
153531,Samsung Galaxy A20S,1,489900,02/15/19 18:01,"440 calle Portal Sur, Armenia, QU"
153532,Horno Microondas 0.8P Samsung AGE,1,309900,02/11/19 00:25,"887 calle Sunset, Cúcuta, NS"
153533,AAA Batteries (4-pack),1,12990,02/03/19 18:50,"573 calle Norte, Manizalez, CA"
153534,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/25/19 21:27,"313 calle Transversal, Medellin, AN"
153535,Freidora Air Fryer Kalley K-MAF25,1,198849,02/19/19 15:05,"720 calle 2da, Medellin, AN"
153536,Freidora Saludable B&D 3.5 Litros,1,229900,02/07/19 12:19,"751 calle Rivera, Barranquilla, AT"
153537,AA Batteries (4-pack),1,13800,02/17/19 18:02,"147 calle Kennedy, Cali, VC"
153538,Motorola G8 Plus Red,1,729900,02/22/19 20:18,"525 calle Kennedy, Medellin, AN"
153539,Cable de Carga USB-C P/O,1,46900,02/15/19 22:33,"549 calle Diagonal, Medellin, AN"
153540,Asus VivoBook X420FA-BV Laptop,1,1950900,02/08/19 21:57,"611 calle 8va, Armenia, QU"
153541,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/05/19 23:17,"674 calle Bolivar, Bogotá, CU"
153542,Parlante Google HomeMini,1,159900,02/26/19 15:55,"949 calle Diagonal, Cúcuta, NS"
153543,Xiaomi REDMI Note 8,1,719000,02/27/19 21:48,"138 calle Avenida, Medellin, AN"
153544,Asus VivoBook X420FA-BV Laptop,1,1950900,02/14/19 23:04,"941 calle Lincoln, Bogotá, CU"
153545,Parlante Google HomeMini,1,159900,02/04/19 22:19,"463 calle 2da, Cúcuta, NS"
153546,Cable de Carga Lightning,1,64900,02/01/19 16:07,"7 calle 2da, Bucaramanga, SA"
153547,Cable de Carga Lightning,1,64900,02/20/19 16:07,"504 calle Willow, Cali, VC"
153548,Asus VivoBook X420FA-BV Laptop,1,1950900,02/10/19 20:06,"679 calle Jimenez, Bogotá, CU"
153549,Xiaomi REDMI Note 8,1,719000,02/06/19 17:18,"91 calle Salitre, Ibagué, TO"
153550,Samsung Galaxy A302,1,649900,02/07/19 14:20,"480 calle Salitre, Cali, VC"
153550,Cable de Carga USB-C P/O,1,46900,02/07/19 14:20,"480 calle Salitre, Cali, VC"
153551,Cable de Carga Lightning,1,64900,02/10/19 17:57,"634 calle Norte, Cúcuta, NS"
153552,Cable de Carga USB-C P/O,2,46900,02/01/19 12:08,"710 calle Cedar, Cúcuta, NS"
153553,Freidora Saludable B&D 3.5 Litros,1,229900,02/07/19 21:08,"936 calle Rivera, Armenia, QU"
153554,Parlante Google HomeMini,1,159900,02/27/19 18:02,"456 calle Lincoln, Cúcuta, NS"
153555,Cable de Carga Lightning,1,64900,02/13/19 12:18,"806 calle Johnson, Medellin, AN"
153556,Audifonos Bose SoundSport,1,399900,02/09/19 22:25,"362 calle Pinar, Bogotá, CU"
153557,AAA Batteries (4-pack),1,12990,02/08/19 09:11,"107 calle Jefferson, Manizalez, CA"
153558,AAA Batteries (4-pack),1,12990,02/13/19 17:46,"721 calle Chapinero, Bucaramanga, SA"
153559,Cable de Carga USB-C P/O,1,46900,02/04/19 21:14,"7 calle Transversal, Armenia, QU"
153560,Parlante Google HomeMini,1,159900,02/28/19 21:16,"843 calle Atalaya, Armenia, QU"
153561,Cable de Carga USB-C P/O,1,46900,02/24/19 00:21,"658 calle 9na, Armenia, QU"
153562,AAA Batteries (4-pack),1,12990,02/08/19 19:30,"17 calle Rio, Armenia, QU"
153563,AAA Batteries (4-pack),1,12990,02/10/19 10:56,"973 calle Johnson, Barranquilla, AT"
153564,AAA Batteries (4-pack),1,12990,02/17/19 14:42,"522 calle Sur, Cúcuta, NS"
153565,Horno Microondas 0.8P Samsung AGE,1,309900,02/26/19 21:14,"797 calle Johnson, Cúcuta, NS"
153566,AAA Batteries (4-pack),1,12990,02/09/19 17:01,"698 calle 8va, Medellin, AN"
153567,Audifonos Apple Airpods,1,499900,02/10/19 13:46,"754 calle Norte, Manizalez, CA"
153568,AAA Batteries (4-pack),1,12990,02/26/19 14:23,"772 calle Cherry, Medellin, AN"
153569,AAA Batteries (4-pack),2,12990,03/01/19 01:20,"209 calle 2da, Medellin, AN"
153570,Cable de Carga USB-C P/O,1,46900,02/11/19 13:59,"470 calle Cherry, Bucaramanga, SA"
153571,AA Batteries (4-pack),1,13800,02/27/19 23:42,"801 calle Sur, Medellin, AN"
153572,AA Batteries (4-pack),1,13800,02/25/19 16:58,"247 calle Sunset, Medellin, AN"
153573,Cable de Carga Lightning,1,64900,02/16/19 21:55,"912 calle Pinar, Medellin, AN"
153574,Horno Microondas 0.8P Samsung AGE,1,309900,02/14/19 17:25,"738 calle Pinar, Cúcuta, NS"
153575,Audifonos Bose SoundSport,2,399900,02/12/19 21:52,"952 calle Bolivar, Medellin, AN"
153576,Parlante Google HomeMini,1,159900,02/21/19 12:13,"928 calle 8va, Armenia, QU"
153577,AA Batteries (4-pack),2,13800,02/01/19 23:09,"35 calle 12ma, Bucaramanga, SA"
153578,Cable de Carga USB-C P/O,1,46900,02/08/19 23:40,"670 calle Transversal, Medellin, AN"
153579,AA Batteries (4-pack),1,13800,02/07/19 11:04,"258 calle Carrera, Barranquilla, AT"
153580,AAA Batteries (4-pack),1,12990,02/26/19 10:45,"48 calle Sucre, Cúcuta, NS"
153581,Motorola G8 Plus Red,1,729900,02/15/19 18:59,"50 calle Transversal, Ibagué, TO"
153582,AAA Batteries (4-pack),1,12990,02/16/19 15:23,"339 calle Madison, Armenia, QU"
153583,Cable de Carga USB-C P/O,1,46900,02/23/19 10:12,"396 calle Norte, Bogotá, CU"
153584,Samsung Galaxy A20S,1,489900,02/26/19 13:40,"937 calle Bolivar, Bucaramanga, SA"
153585,Motorola G8 Plus Red,1,729900,02/21/19 16:31,"498 calle Transversal, Bogotá, CU"
153585,Cable de Carga Lightning,1,64900,02/21/19 16:31,"498 calle Transversal, Bogotá, CU"
153586,Audifonos Bose SoundSport,1,399900,02/08/19 07:56,"963 calle Kennedy, Cúcuta, NS"
153587,Samsung Galaxy A302,1,649900,02/24/19 15:21,"847 calle Lincoln, Medellin, AN"
153588,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/13/19 10:23,"960 calle Jimenez, Bogotá, CU"
153589,Asus VivoBook X420FA-BV Laptop,1,1950900,02/05/19 09:24,"923 calle Pte Aranda, Cali, VC"
153590,Xiaomi REDMI Note 8,1,719000,02/19/19 23:03,"429 calle Sucre, Medellin, AN"
153591,Xiaomi REDMI Note 8,1,719000,02/16/19 19:31,"371 calle 6ta, Armenia, QU"
153592,AAA Batteries (4-pack),2,12990,02/17/19 19:31,"459 calle Diagonal, Medellin, AN"
153593,Audifonos Bose SoundSport,1,399900,02/03/19 21:07,"59 calle Kennedy, Bogotá, CU"
153594,AA Batteries (4-pack),1,13800,02/04/19 07:58,"828 calle Sur, Medellin, AN"
153595,Parlante Google HomeMini,1,159900,02/02/19 21:17,"316 calle Willow, Ibagué, TO"
153596,Cable de Carga Lightning,1,64900,02/02/19 06:43,"264 calle Portal Sur, Armenia, QU"
153597,Cable de Carga USB-C P/O,1,46900,02/09/19 16:56,"776 calle Norte, Bogotá, CU"
153598,Audifonos Bose SoundSport,1,399900,02/01/19 14:44,"195 calle Norte, Bogotá, CU"
153599,AA Batteries (4-pack),2,13800,02/26/19 12:26,"437 calle Chapinero, Medellin, AN"
153600,Cable de Carga USB-C P/O,1,46900,02/13/19 23:18,"182 calle 6ta, Medellin, AN"
153601,LG Lavadora 19Kg Inv WT19,1,1646900,02/17/19 14:27,"690 calle 13ra, Medellin, AN"
153602,Cable de Carga Lightning,1,64900,02/27/19 14:09,"535 calle 6ta, Armenia, QU"
153603,Parlante Google HomeMini,1,159900,02/17/19 00:24,"97 calle Pte Aranda, Armenia, QU"
153604,Audifonos Bose SoundSport,1,399900,02/08/19 11:47,"807 calle Carrera, Barranquilla, AT"
153605,Multiolla Oster 0150 Negra PE,1,299900,02/26/19 13:07,"409 calle Santa, Cúcuta, NS"
153606,Parlante Google HomeMini,1,159900,02/01/19 18:21,"793 calle Cherry, Barranquilla, AT"
153607,Cable de Carga USB-C P/O,1,46900,02/09/19 16:13,"286 calle Kennedy, Bogotá, CU"
153608,AAA Batteries (4-pack),1,12990,02/08/19 13:15,"38 calle Diagonal, Bogotá, CU"
153609,AAA Batteries (4-pack),3,12990,02/06/19 22:00,"750 calle Boyacá, Medellin, AN"
153610,Audifonos Bose SoundSport,1,399900,02/01/19 20:17,"935 calle Americas, Medellin, AN"
153611,AA Batteries (4-pack),1,13800,02/20/19 14:52,"326 calle 10ma, Medellin, AN"
153612,AAA Batteries (4-pack),1,12990,02/22/19 22:29,"48 calle 4ta, Ibagué, TO"
153613,Cable de Carga Lightning,1,64900,02/16/19 22:14,"162 calle Sur, Armenia, QU"
153614,Multiolla Oster 0150 Negra PE,1,299900,02/24/19 22:44,"162 calle Sunset, Cúcuta, NS"
153614,AAA Batteries (4-pack),2,12990,02/24/19 22:44,"162 calle Sunset, Cúcuta, NS"
153615,Cable de Carga USB-C P/O,1,46900,02/09/19 09:17,"855 calle 13ra, Medellin, AN"
153616,AA Batteries (4-pack),1,13800,02/20/19 18:58,"128 calle Centro, Ibagué, TO"
153617,Parlante Google HomeMini,1,159900,02/05/19 14:35,"145 calle Centro, Medellin, AN"
153618,Xiaomi REDMI Note 8,1,719000,02/05/19 17:53,"328 calle Lincoln, Manizalez, CA"
153619,AAA Batteries (4-pack),2,12990,02/20/19 09:48,"761 calle 10ma, Medellin, AN"
153620,Cable de Carga USB-C P/O,1,46900,02/20/19 20:59,"210 calle Centro, Bogotá, CU"
153621,Motorola G8 Plus Red,1,729900,02/24/19 16:12,"764 calle Cherry, Medellin, AN"
153621,Cable de Carga Lightning,1,64900,02/24/19 16:12,"764 calle Cherry, Medellin, AN"
153621,Audifonos Apple Airpods,1,499900,02/24/19 16:12,"764 calle Cherry, Medellin, AN"
153622,AAA Batteries (4-pack),1,12990,02/26/19 13:57,"223 calle Rio, Armenia, QU"
153623,Freidora Air Fryer Kalley K-MAF25,1,198849,02/21/19 15:40,"964 calle Santa, Medellin, AN"
153624,Parlante Google HomeMini,1,159900,02/08/19 18:19,"32 calle Boyacá, Bucaramanga, SA"
153625,Cable de Carga Lightning,1,64900,02/20/19 00:41,"939 calle 8va, Armenia, QU"
153626,Freidora Air Fryer Kalley K-MAF25,1,198849,02/25/19 06:34,"864 calle 7ma, Medellin, AN"
153627,Cable de Carga Lightning,1,64900,02/24/19 18:48,"511 calle Transversal, Medellin, AN"
153628,Cable de Carga Lightning,1,64900,02/27/19 22:08,"514 calle 12ma, Cali, VC"
153629,Multiolla Oster 0150 Negra PE,1,299900,02/27/19 10:44,"670 calle 2da, Medellin, AN"
153630,Freidora Saludable B&D 3.5 Litros,1,229900,02/23/19 13:36,"527 calle Rivera, Armenia, QU"
153631,Samsung Galaxy A302,1,649900,02/21/19 11:14,"407 calle Sur, Cúcuta, NS"
153632,AAA Batteries (4-pack),1,12990,02/16/19 08:52,"970 calle Lincoln, Armenia, QU"
153633,Motorola G8 Plus Red,1,729900,02/21/19 19:00,"210 calle 5ta, Cúcuta, NS"
153633,Cable de Carga Lightning,1,64900,02/21/19 19:00,"210 calle 5ta, Cúcuta, NS"
153634,Cable de Carga Lightning,1,64900,02/03/19 14:54,"388 calle Americas, Cúcuta, NS"
153635,Parlante Google HomeMini,1,159900,02/14/19 12:22,"960 calle Cedar, Manizalez, CA"
153636,AAA Batteries (4-pack),1,12990,02/05/19 18:06,"805 calle 2da, Medellin, AN"
153637,Cable de Carga USB-C P/O,1,46900,02/19/19 13:51,"157 calle Sunset, Bogotá, CU"
153638,Cable de Carga Lightning,1,64900,02/27/19 21:39,"752 calle Kennedy, Manizalez, CA"
153639,Motorola G8 Plus Red,1,729900,02/14/19 11:17,"574 calle Lincoln, Barranquilla, AT"
153639,Cable de Carga Lightning,1,64900,02/14/19 11:17,"574 calle Lincoln, Barranquilla, AT"
153640,Audifonos Bose SoundSport,1,399900,02/04/19 11:51,"283 calle 5ta, Barranquilla, AT"
153641,Freidora Saludable B&D 3.5 Litros,1,229900,02/11/19 17:27,"489 calle 13ra, Medellin, AN"
153642,Parlante Google HomeMini,1,159900,02/27/19 01:27,"552 calle Sunset, Barranquilla, AT"
153643,AA Batteries (4-pack),1,13800,02/14/19 20:13,"281 calle Willow, Armenia, QU"
153644,Multiolla Oster 0150 Negra PE,1,299900,02/07/19 13:18,"348 calle Norte, Medellin, AN"
153645,Audifonos Bose SoundSport,1,399900,02/06/19 18:52,"333 calle 2da, Manizalez, CA"
153645,Cable de Carga USB-C P/O,1,46900,02/06/19 18:52,"333 calle 2da, Manizalez, CA"
153646,Xiaomi REDMI Note 8,1,719000,02/12/19 13:23,"361 calle 10ma, Manizalez, CA"
153647,Audifonos Apple Airpods,1,499900,02/01/19 22:34,"146 calle Jefferson, Ibagué, TO"
153648,Cable de Carga Lightning,1,64900,02/17/19 11:53,"256 calle Atalaya, Bogotá, CU"
153649,Parlante Google HomeMini,1,159900,02/24/19 17:01,"635 calle Avenida, Cúcuta, NS"
153650,Parlante Google HomeMini,1,159900,02/25/19 15:30,"972 calle Sunset, Medellin, AN"
153651,Cable de Carga Lightning,1,64900,02/09/19 09:50,"769 calle Pte Aranda, Ibagué, TO"
153652,AAA Batteries (4-pack),3,12990,02/17/19 08:06,"637 calle 7ma, Bogotá, CU"
153653,Asus VivoBook X420FA-BV Laptop,1,1950900,02/15/19 20:18,"70 calle Museo, Medellin, AN"
153654,Freidora Air Fryer Kalley K-MAF25,1,198849,02/01/19 16:18,"604 calle Museo, Armenia, QU"
153655,Audifonos Apple Airpods,2,499900,02/24/19 15:52,"487 calle Elm, Medellin, AN"
153656,Parlante Google HomeMini,1,159900,02/10/19 14:39,"85 calle Sucre, Medellin, AN"
153657,Xiaomi REDMI Note 8,1,719000,02/12/19 23:39,"291 calle 4ta, Medellin, AN"
153657,Multiolla Oster 0150 Negra PE,1,299900,02/12/19 23:39,"291 calle 4ta, Medellin, AN"
153658,AAA Batteries (4-pack),1,12990,02/11/19 12:12,"942 calle Sunset, Medellin, AN"
153659,Parlante Google HomeMini,1,159900,02/17/19 09:28,"564 calle Sur, Armenia, QU"
153660,Parlante Google HomeMini,1,159900,02/10/19 13:53,"258 calle Diagonal, Cali, VC"
153661,Cable de Carga USB-C P/O,1,46900,02/24/19 19:28,"492 calle Sunset, Bogotá, CU"
153662,Cable de Carga Lightning,1,64900,02/27/19 12:40,"385 calle Jimenez, Cúcuta, NS"
153663,Motorola G8 Plus Red,1,729900,02/04/19 09:33,"918 calle Santa, Armenia, QU"
153664,AA Batteries (4-pack),1,13800,02/17/19 16:09,"499 calle Willow, Armenia, QU"
153665,Cable de Carga Lightning,1,64900,02/04/19 22:57,"692 calle Bolivar, Bucaramanga, SA"
153666,Cable de Carga USB-C P/O,1,46900,02/18/19 20:56,"747 calle 6ta, Bucaramanga, SA"
153667,Cable de Carga Lightning,1,64900,02/23/19 06:22,"768 calle Chapinero, Bogotá, CU"
153668,Cable de Carga USB-C P/O,1,46900,02/09/19 13:12,"219 calle Transversal, Medellin, AN"
153669,Audifonos Bose SoundSport,1,399900,02/15/19 11:36,"128 calle Transversal, Bogotá, CU"
153670,AA Batteries (4-pack),1,13800,02/18/19 20:15,"574 calle 7ma, Ibagué, TO"
153671,Parlante Google HomeMini,1,159900,02/06/19 09:46,"536 calle Chapinero, Medellin, AN"
153672,Freidora Saludable B&D 3.5 Litros,1,229900,02/06/19 10:52,"345 calle Pte Aranda, Medellin, AN"
153673,Audifonos Apple Airpods,1,499900,02/28/19 11:48,"292 calle Americas, Manizalez, CA"
153674,Parlante Google HomeMini,1,159900,02/16/19 17:42,"933 calle Boyacá, Neiva, HU"
153675,Freidora Saludable B&D 3.5 Litros,1,229900,02/05/19 13:38,"576 calle 12ma, Cúcuta, NS"
153676,Xiaomi REDMI Note 8,1,719000,02/11/19 20:30,"930 calle 6ta, Medellin, AN"
153677,AA Batteries (4-pack),1,13800,02/12/19 18:07,"867 calle Adams, Cali, VC"
153678,AA Batteries (4-pack),1,13800,02/16/19 14:11,"841 calle Willow, Medellin, AN"
153679,Cable de Carga USB-C P/O,1,46900,02/02/19 16:56,"282 calle 4ta, Bogotá, CU"
153680,Audifonos Apple Airpods,1,499900,02/03/19 10:26,"341 calle Salitre, Manizalez, CA"
153681,AAA Batteries (4-pack),1,12990,02/21/19 00:11,"951 calle Lincoln, Medellin, AN"
153682,Motorola G8 Plus Red,1,729900,02/25/19 10:29,"481 calle 12ma, Armenia, QU"
153683,Audifonos Bose SoundSport,2,399900,02/02/19 08:57,"111 calle Pte Aranda, Armenia, QU"
153684,AA Batteries (4-pack),1,13800,02/15/19 11:26,"914 calle Jimenez, Armenia, QU"
153685,Audifonos Bose SoundSport,1,399900,02/05/19 23:30,"295 calle Salitre, Cali, VC"
153686,Cable de Carga USB-C P/O,1,46900,02/10/19 20:37,"587 calle Elm, Barranquilla, AT"
153687,Cable de Carga Lightning,1,64900,02/18/19 10:45,"2 calle Rio, Ibagué, TO"
153688,Parlante Google HomeMini,1,159900,02/12/19 12:38,"580 calle Americas, Armenia, QU"
153689,Cable de Carga USB-C P/O,1,46900,02/19/19 18:03,"339 calle 8va, Manizalez, CA"
153690,Multiolla Oster 0150 Negra PE,1,299900,02/08/19 17:05,"48 calle 10ma, Ibagué, TO"
153691,AAA Batteries (4-pack),1,12990,02/06/19 10:45,"663 calle Atalaya, Medellin, AN"
153692,Audifonos Bose SoundSport,1,399900,02/03/19 09:05,"96 calle Carrera, Bogotá, CU"
153693,Motorola G8 Plus Red,1,729900,02/28/19 14:24,"588 calle 14va, Cali, VC"
153694,Audifonos Apple Airpods,1,499900,02/06/19 23:54,"951 calle Norte, Medellin, AN"
153695,AA Batteries (4-pack),1,13800,02/09/19 12:08,"100 calle Transversal, Bogotá, CU"
153696,AA Batteries (4-pack),1,13800,02/20/19 16:15,"390 calle Atalaya, Cali, VC"
153697,Cable de Carga Lightning,1,64900,02/16/19 12:55,"369 calle Transversal, Ibagué, TO"
153698,Parlante Google HomeMini,1,159900,02/07/19 10:06,"293 calle Cedar, Cúcuta, NS"
153698,Parlante Google HomeMini,1,159900,02/07/19 10:06,"293 calle Cedar, Cúcuta, NS"
153699,Audifonos Apple Airpods,1,499900,02/17/19 20:23,"368 calle Jefferson, Bucaramanga, SA"
153700,Audifonos Apple Airpods,1,499900,02/23/19 17:16,"874 calle Santa, Ibagué, TO"
153701,Parlante Google HomeMini,1,159900,02/12/19 17:21,"456 calle Sunset, Manizalez, CA"
153702,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/10/19 16:15,"605 calle Autopista Norte, Armenia, QU"
153703,LG Secadora Carga Frontal,1,1646900,02/01/19 20:43,"844 calle Madison, Medellin, AN"
153704,Xiaomi REDMI Note 8,1,719000,02/03/19 15:10,"24 calle Atalaya, Bogotá, CU"
153705,Freidora Air Fryer Kalley K-MAF25,1,198849,02/08/19 12:53,"866 calle Portal Sur, Bogotá, CU"
153706,AA Batteries (4-pack),1,13800,02/14/19 23:32,"639 calle Chapinero, Medellin, AN"
153707,Audifonos Bose SoundSport,1,399900,02/05/19 11:32,"736 calle 9na, Cúcuta, NS"
153708,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/17/19 12:46,"315 calle Johnson, Manizalez, CA"
153709,Audifonos Apple Airpods,1,499900,02/09/19 23:47,"273 calle Sur, Ibagué, TO"
153710,Freidora Air Fryer Kalley K-MAF25,1,198849,02/13/19 18:37,"748 calle 4ta, Medellin, AN"
153711,Audifonos Bose SoundSport,1,399900,02/12/19 22:39,"301 calle Norte, Medellin, AN"
153712,LG Secadora Carga Frontal,1,1646900,02/09/19 14:26,"258 calle Transversal, Bucaramanga, SA"
153713,Samsung Galaxy A302,1,649900,02/19/19 14:54,"288 calle Pte Aranda, Medellin, AN"
153714,LG Secadora Carga Frontal,1,1646900,02/07/19 17:46,"998 calle 9na, Manizalez, CA"
153715,Asus VivoBook X420FA-BV Laptop,1,1950900,02/15/19 19:41,"690 calle Lincoln, Armenia, QU"
153716,Cable de Carga USB-C P/O,1,46900,02/19/19 12:45,"413 calle Salitre, Bogotá, CU"
153717,AA Batteries (4-pack),1,13800,02/04/19 22:41,"845 calle 2da, Ibagué, TO"
153718,Cable de Carga Lightning,1,64900,02/01/19 15:10,"826 calle Kennedy, Cali, VC"
153719,Cable de Carga Lightning,2,64900,02/26/19 22:48,"591 calle Avenida, Medellin, AN"
153720,Parlante Google HomeMini,1,159900,02/14/19 08:58,"88 calle Jimenez, Cali, VC"
153721,Audifonos Apple Airpods,1,499900,02/01/19 22:07,"677 calle Cedar, Medellin, AN"
153722,Audifonos Apple Airpods,1,499900,02/09/19 00:24,"23 calle Carrera, Bucaramanga, SA"
153723,Cable de Carga Lightning,1,64900,02/23/19 23:58,"847 calle Americas, Cúcuta, NS"
153724,Audifonos Bose SoundSport,1,399900,02/02/19 20:22,"843 calle Diagonal, Armenia, QU"
153725,AAA Batteries (4-pack),3,12990,02/04/19 19:31,"535 calle 9na, Medellin, AN"
153726,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/12/19 12:45,"719 calle Carrera, Armenia, QU"
153727,Audifonos Apple Airpods,1,499900,02/06/19 20:08,"404 calle Sucre, Cúcuta, NS"
153728,Parlante Google HomeMini,1,159900,02/25/19 09:15,"319 calle Jefferson, Cúcuta, NS"
153729,Asus VivoBook X420FA-BV Laptop,1,1950900,02/06/19 08:41,"945 calle 4ta, Medellin, AN"
153730,Audifonos Bose SoundSport,1,399900,02/11/19 10:55,"573 calle Centro, Bogotá, CU"
153731,Multiolla Oster 0150 Negra PE,1,299900,02/06/19 21:45,"548 calle Cherry, Medellin, AN"
153732,Cable de Carga USB-C P/O,1,46900,02/10/19 18:30,"877 calle Elm, Medellin, AN"
153733,Parlante Google HomeMini,1,159900,02/25/19 14:26,"641 calle Kennedy, Medellin, AN"
153734,Cable de Carga USB-C P/O,1,46900,02/04/19 00:47,"824 calle Museo, Cúcuta, NS"
153735,Cable de Carga USB-C P/O,1,46900,02/28/19 15:28,"984 calle Museo, Bucaramanga, SA"
153736,Freidora Air Fryer Kalley K-MAF25,1,198849,02/27/19 09:50,"522 calle 8va, Ibagué, TO"
153737,Cable de Carga USB-C P/O,1,46900,02/28/19 20:46,"651 calle 11ra, Bogotá, CU"
153738,AA Batteries (4-pack),4,13800,02/23/19 20:51,"313 calle Sunset, Ibagué, TO"
153739,Audifonos Apple Airpods,1,499900,02/13/19 14:04,"775 calle 1era, Cali, VC"
153740,Asus VivoBook X420FA-BV Laptop,1,1950900,02/03/19 14:03,"120 calle Diagonal, Cali, VC"
153741,AAA Batteries (4-pack),1,12990,02/08/19 09:42,"899 calle 13ra, Medellin, AN"
153742,Multiolla Oster 0150 Negra PE,1,299900,02/24/19 07:09,"269 calle Centro, Bogotá, CU"
153743,AAA Batteries (4-pack),3,12990,02/20/19 20:08,"878 calle Willow, Ibagué, TO"
153744,Cable de Carga Lightning,1,64900,02/08/19 18:39,"749 calle Diagonal, Bogotá, CU"
153745,Parlante Google HomeMini,2,159900,02/13/19 11:05,"81 calle 1era, Bogotá, CU"
