ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
195351,Cable de Carga USB-C P/O,1,46900,06/09/19 15:52,"749 calle Museo, Armenia, QU"
195352,Motorola G8 Plus Red,1,729900,06/22/19 16:52,"421 calle 4ta, Armenia, QU"
195353,Audifonos Bose SoundSport,1,399900,06/16/19 14:27,"846 calle 7ma, Cali, VC"
195354,Audifonos Apple Airpods,1,499900,06/17/19 19:41,"78 calle Museo, Ibagué, TO"
195355,Parlante Google HomeMini,1,159900,06/15/19 07:44,"943 calle 12ma, Bogotá, CU"
195356,Asus VivoBook X420FA-BV Laptop,1,1950900,06/30/19 06:27,"993 calle Sucre, Manizalez, CA"
195357,AA Batteries (4-pack),4,13800,06/08/19 19:29,"901 calle Rio, Ibagué, TO"
195358,Parlante Google HomeMini,1,159900,06/24/19 17:13,"666 calle Cedar, Medellin, AN"
195359,Cable de Carga Lightning,1,64900,06/19/19 09:53,"987 calle 7ma, Manizalez, CA"
195360,Cable de Carga Lightning,1,64900,06/25/19 18:47,"97 calle Sur, Ibagué, TO"
195361,Parlante Google HomeMini,1,159900,06/18/19 14:34,"359 calle 5ta, Ibagué, TO"
195362,Audifonos Bose SoundSport,1,399900,06/02/19 06:55,"728 calle Salitre, Bogotá, CU"
195363,Cable de Carga USB-C P/O,1,46900,06/27/19 20:01,"36 calle Americas, Medellin, AN"
195364,Audifonos Apple Airpods,1,499900,06/29/19 21:37,"818 calle Carrera, Cúcuta, NS"
195365,Asus VivoBook X420FA-BV Laptop,1,1950900,06/29/19 08:03,"153 calle 7ma, Medellin, AN"
195366,Audifonos Apple Airpods,1,499900,06/18/19 21:11,"117 calle Portal Sur, Manizalez, CA"
195367,Cable de Carga Lightning,1,64900,06/25/19 22:24,"515 calle Museo, Cúcuta, NS"
195368,AA Batteries (4-pack),2,13800,06/30/19 08:52,"700 calle Cedar, Armenia, QU"
195369,Audifonos Apple Airpods,1,499900,06/18/19 08:43,"262 calle Centro, Cali, VC"
195370,Audifonos Bose SoundSport,1,399900,06/04/19 11:52,"569 calle Salitre, Cúcuta, NS"
195371,Cable de Carga Lightning,1,64900,06/02/19 09:59,"818 calle Portal Sur, Medellin, AN"
195372,Cable de Carga Lightning,1,64900,06/23/19 18:45,"398 calle Centro, Medellin, AN"
195373,Audifonos Bose SoundSport,1,399900,06/13/19 08:45,"610 calle Jimenez, Bogotá, CU"
195374,Parlante Google HomeMini,1,159900,06/25/19 12:44,"73 calle Lincoln, Manizalez, CA"
195375,AAA Batteries (4-pack),1,12990,06/10/19 20:35,"659 calle Autopista Norte, Armenia, QU"
195376,Audifonos Apple Airpods,1,499900,06/16/19 20:59,"66 calle Elm, Armenia, QU"
195377,AA Batteries (4-pack),1,13800,06/05/19 13:38,"417 calle Kennedy, Cúcuta, NS"
195378,AAA Batteries (4-pack),2,12990,06/10/19 10:21,"450 calle Santa, Cali, VC"
195379,Motorola G8 Plus Red,1,729900,06/20/19 11:46,"840 calle 7ma, Medellin, AN"
195380,AAA Batteries (4-pack),1,12990,06/13/19 15:36,"55 calle 9na, Cúcuta, NS"
195381,AA Batteries (4-pack),2,13800,06/08/19 12:34,"161 calle Chapinero, Cúcuta, NS"
195382,Parlante Google HomeMini,1,159900,06/03/19 18:08,"73 calle Avenida, Medellin, AN"
195383,AAA Batteries (4-pack),1,12990,06/25/19 13:45,"385 calle Museo, Cúcuta, NS"
195384,Parlante Google HomeMini,1,159900,06/07/19 19:04,"178 calle Sur, Medellin, AN"
195385,AAA Batteries (4-pack),1,12990,06/22/19 13:45,"793 calle 6ta, Armenia, QU"
195386,Audifonos Bose SoundSport,1,399900,06/28/19 22:16,"509 calle Lincoln, Medellin, AN"
195387,Cable de Carga USB-C P/O,1,46900,06/19/19 01:05,"86 calle Diagonal, Cali, VC"
195388,AA Batteries (4-pack),1,13800,06/17/19 21:14,"953 calle Cedar, Medellin, AN"
195389,AAA Batteries (4-pack),1,12990,06/09/19 05:55,"526 calle Kennedy, Ibagué, TO"
195390,Audifonos Bose SoundSport,1,399900,06/15/19 17:21,"555 calle 14va, Medellin, AN"
195391,Cable de Carga Lightning,1,64900,06/21/19 17:30,"325 calle Salitre, Manizalez, CA"
195392,Cable de Carga USB-C P/O,1,46900,06/07/19 14:39,"551 calle 10ma, Ibagué, TO"
195393,Cable de Carga Lightning,1,64900,06/19/19 10:18,"498 calle Diagonal, Armenia, QU"
195394,Audifonos Bose SoundSport,1,399900,06/29/19 13:36,"613 calle Salitre, Armenia, QU"
195395,Xiaomi REDMI Note 8,1,719000,06/05/19 19:21,"220 calle Salitre, Medellin, AN"
195396,AAA Batteries (4-pack),1,12990,06/25/19 07:54,"905 calle Atalaya, Medellin, AN"
195397,Cable de Carga Lightning,1,64900,06/22/19 09:20,"889 calle Willow, Armenia, QU"
195398,Audifonos Bose SoundSport,1,399900,06/14/19 20:36,"112 calle Jimenez, Medellin, AN"
195399,Cable de Carga Lightning,1,64900,06/04/19 13:51,"17 calle Johnson, Bogotá, CU"
195400,Xiaomi REDMI Note 8,1,719000,06/14/19 12:06,"774 calle 14va, Ibagué, TO"
195401,Asus VivoBook X420FA-BV Laptop,1,1950900,06/05/19 17:06,"719 calle Sunset, Cúcuta, NS"
195401,Audifonos Apple Airpods,1,499900,06/05/19 17:06,"719 calle Sunset, Cúcuta, NS"
195402,Multiolla Oster 0150 Negra PE,1,299900,06/22/19 22:25,"714 calle Boyacá, Bogotá, CU"
195403,Parlante Google HomeMini,1,159900,06/03/19 00:13,"899 calle 6ta, Bucaramanga, SA"
195404,Horno Microondas 0.8P Samsung AGE,1,309900,06/30/19 12:27,"888 calle 13ra, Cúcuta, NS"
195405,Audifonos Bose SoundSport,1,399900,06/11/19 16:49,"854 calle Pte Aranda, Ibagué, TO"
195406,Cable de Carga Lightning,1,64900,06/22/19 13:51,"928 calle Jefferson, Armenia, QU"
195407,AA Batteries (4-pack),1,13800,06/29/19 14:28,"836 calle 12ma, Medellin, AN"
195408,Audifonos Bose SoundSport,1,399900,06/05/19 12:54,"970 calle 9na, Cali, VC"
195409,AAA Batteries (4-pack),1,12990,06/09/19 16:44,"48 calle Museo, Medellin, AN"
195410,AAA Batteries (4-pack),1,12990,06/21/19 16:37,"595 calle Centro, Armenia, QU"
195411,AA Batteries (4-pack),1,13800,06/07/19 11:47,"219 calle Willow, Medellin, AN"
195412,Freidora Saludable B&D 3.5 Litros,1,229900,06/22/19 15:06,"638 calle Kennedy, Manizalez, CA"
195413,Cable de Carga Lightning,1,64900,06/14/19 23:59,"328 calle Bolivar, Medellin, AN"
195414,AA Batteries (4-pack),1,13800,06/24/19 15:19,"614 calle Carrera, Ibagué, TO"
195415,Cable de Carga USB-C P/O,1,46900,06/16/19 12:58,"278 calle 9na, Ibagué, TO"
195416,Audifonos Bose SoundSport,1,399900,06/10/19 13:19,"181 calle 4ta, Bogotá, CU"
195417,AAA Batteries (4-pack),2,12990,06/18/19 04:14,"389 calle 6ta, Bogotá, CU"
195418,Audifonos Apple Airpods,1,499900,06/20/19 22:13,"929 calle 1era, Medellin, AN"
195419,AAA Batteries (4-pack),1,12990,06/30/19 10:20,"892 calle 8va, Ibagué, TO"
195420,Cable de Carga USB-C P/O,1,46900,06/21/19 21:28,"703 calle Cherry, Bogotá, CU"
195421,AA Batteries (4-pack),1,13800,06/09/19 16:20,"524 calle Portal Sur, Armenia, QU"
195422,Parlante Google HomeMini,1,159900,06/15/19 12:20,"84 calle Bolivar, Barranquilla, AT"
195423,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/24/19 15:28,"811 calle Atalaya, Medellin, AN"
195424,Cable de Carga USB-C P/O,1,46900,06/25/19 19:22,"767 calle Cedar, Cúcuta, NS"
195425,Cable de Carga USB-C P/O,1,46900,06/26/19 21:42,"647 calle Willow, Armenia, QU"
195426,Asus VivoBook X420FA-BV Laptop,1,1950900,06/29/19 19:02,"629 calle 9na, Medellin, AN"
195427,AAA Batteries (4-pack),1,12990,06/21/19 20:23,"795 calle Jefferson, Ibagué, TO"
195428,Motorola G8 Plus Red,1,729900,06/08/19 05:36,"190 calle Chapinero, Armenia, QU"
195428,Cable de Carga Lightning,1,64900,06/08/19 05:36,"190 calle Chapinero, Armenia, QU"
195428,Parlante Google HomeMini,1,159900,06/08/19 05:36,"190 calle Chapinero, Armenia, QU"
195429,Audifonos Apple Airpods,1,499900,06/05/19 14:34,"537 calle 5ta, Medellin, AN"
195430,AA Batteries (4-pack),1,13800,06/04/19 14:24,"694 calle 4ta, Manizalez, CA"
195431,Xiaomi REDMI Note 8,1,719000,06/10/19 12:05,"11 calle Centro, Medellin, AN"
195432,Asus VivoBook X420FA-BV Laptop,1,1950900,06/14/19 10:12,"989 calle 8va, Medellin, AN"
195433,Freidora Air Fryer Kalley K-MAF25,1,198849,06/20/19 14:13,"541 calle Bolivar, Barranquilla, AT"
195434,AA Batteries (4-pack),1,13800,06/06/19 23:34,"471 calle Sunset, Armenia, QU"
195435,Motorola G8 Plus Red,1,729900,06/14/19 18:15,"932 calle 7ma, Bogotá, CU"
195436,Cable de Carga USB-C P/O,1,46900,06/24/19 22:37,"327 calle Elm, Cali, VC"
195437,Cable de Carga Lightning,1,64900,06/26/19 13:26,"919 calle Cherry, Cúcuta, NS"
195438,Audifonos Apple Airpods,1,499900,06/27/19 08:54,"596 calle Diagonal, Bogotá, CU"
195439,Freidora Air Fryer Kalley K-MAF25,1,198849,06/13/19 07:55,"836 calle 14va, Medellin, AN"
195440,AAA Batteries (4-pack),1,12990,06/19/19 06:09,"836 calle Rivera, Medellin, AN"
195441,Cable de Carga USB-C P/O,1,46900,06/16/19 16:17,"389 calle Adams, Armenia, QU"
195442,Parlante Google HomeMini,1,159900,06/17/19 07:38,"858 calle Diagonal, Cali, VC"
195443,Cable de Carga USB-C P/O,1,46900,06/17/19 12:36,"525 calle Autopista Norte, Medellin, AN"
195444,Asus VivoBook X420FA-BV Laptop,1,1950900,06/30/19 06:10,"424 calle Museo, Bogotá, CU"
195445,Freidora Air Fryer Kalley K-MAF25,1,198849,06/13/19 11:04,"590 calle Willow, Ibagué, TO"
195446,Cable de Carga Lightning,1,64900,06/10/19 18:28,"202 calle 7ma, Bogotá, CU"
195447,Audifonos Bose SoundSport,1,399900,06/07/19 17:07,"450 calle Kennedy, Neiva, HU"
195448,AAA Batteries (4-pack),1,12990,06/14/19 15:37,"791 calle Cherry, Bogotá, CU"
195449,Multiolla Oster 0150 Negra PE,1,299900,06/21/19 19:20,"129 calle Sucre, Cúcuta, NS"
195450,AAA Batteries (4-pack),2,12990,06/03/19 20:23,"422 calle Pinar, Armenia, QU"
195451,Audifonos Bose SoundSport,1,399900,06/25/19 23:52,"414 calle 6ta, Armenia, QU"
195452,Freidora Air Fryer Kalley K-MAF25,1,198849,06/18/19 12:00,"761 calle 7ma, Bogotá, CU"
195453,Parlante Google HomeMini,1,159900,06/05/19 17:25,"63 calle 12ma, Armenia, QU"
195454,Cable de Carga Lightning,1,64900,06/07/19 20:39,"143 calle Jimenez, Medellin, AN"
195455,Freidora Saludable B&D 3.5 Litros,1,229900,06/03/19 04:30,"909 calle Museo, Medellin, AN"
195456,Cable de Carga Lightning,1,64900,06/27/19 09:29,"792 calle Adams, Cali, VC"
195457,AA Batteries (4-pack),1,13800,06/28/19 13:29,"113 calle 13ra, Medellin, AN"
195458,Audifonos Apple Airpods,1,499900,06/29/19 23:57,"965 calle Sunset, Cúcuta, NS"
195459,AAA Batteries (4-pack),1,12990,06/25/19 15:09,"87 calle Kennedy, Medellin, AN"
195460,Freidora Air Fryer Kalley K-MAF25,1,198849,06/19/19 19:32,"986 calle Jefferson, Ibagué, TO"
195461,AAA Batteries (4-pack),1,12990,06/18/19 13:14,"815 calle Jimenez, Medellin, AN"
195462,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/27/19 00:18,"108 calle Chapinero, Cúcuta, NS"
195463,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/21/19 01:14,"110 calle Adams, Medellin, AN"
195464,Cable de Carga Lightning,1,64900,06/17/19 01:59,"426 calle Jimenez, Medellin, AN"
195465,AA Batteries (4-pack),1,13800,06/08/19 18:58,"439 calle 14va, Cúcuta, NS"
195466,AA Batteries (4-pack),1,13800,06/15/19 13:03,"218 calle 4ta, Medellin, AN"
195467,AAA Batteries (4-pack),1,12990,06/10/19 21:45,"527 calle Avenida, Armenia, QU"
195468,Horno Microondas 0.8P Samsung AGE,1,309900,06/12/19 12:37,"884 calle Portal Sur, Neiva, HU"
195469,Freidora Air Fryer Kalley K-MAF25,1,198849,06/02/19 11:33,"280 calle 13ra, Bogotá, CU"
195470,AAA Batteries (4-pack),1,12990,06/09/19 16:59,"403 calle 11ra, Cúcuta, NS"
195471,Audifonos Apple Airpods,1,499900,06/16/19 12:32,"338 calle Americas, Medellin, AN"
195472,Xiaomi REDMI Note 8,1,719000,06/05/19 17:16,"340 calle 11ra, Armenia, QU"
195473,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/05/19 15:49,"774 calle Cedar, Cúcuta, NS"
195474,Multiolla Oster 0150 Negra PE,1,299900,06/05/19 11:20,"578 calle Willow, Bogotá, CU"
195475,Cable de Carga Lightning,1,64900,06/16/19 11:35,"596 calle Museo, Medellin, AN"
195476,Cable de Carga USB-C P/O,1,46900,06/11/19 23:40,"511 calle 6ta, Medellin, AN"
195477,Freidora Air Fryer Kalley K-MAF25,1,198849,06/30/19 18:05,"88 calle Avenida, Armenia, QU"
195478,Audifonos Bose SoundSport,1,399900,06/19/19 08:52,"258 calle Carrera, Barranquilla, AT"
195479,AA Batteries (4-pack),1,13800,06/17/19 16:20,"134 calle Norte, Manizalez, CA"
195480,Cable de Carga USB-C P/O,2,46900,06/04/19 09:00,"948 calle 2da, Bogotá, CU"
195481,Xiaomi REDMI Note 8,1,719000,06/14/19 23:40,"248 calle Atalaya, Medellin, AN"
195482,Cable de Carga USB-C P/O,1,46900,06/06/19 08:26,"800 calle 8va, Medellin, AN"
195483,Parlante Google HomeMini,1,159900,06/30/19 14:35,"469 calle Cedar, Armenia, QU"
195483,Samsung Galaxy A302,1,649900,06/30/19 14:35,"469 calle Cedar, Armenia, QU"
195484,Cable de Carga Lightning,1,64900,06/27/19 16:16,"656 calle Kennedy, Cúcuta, NS"
195485,AA Batteries (4-pack),3,13800,06/30/19 13:39,"88 calle 2da, Bogotá, CU"
195486,AA Batteries (4-pack),1,13800,06/04/19 12:58,"917 calle Cedar, Bogotá, CU"
195487,Xiaomi REDMI Note 8,1,719000,06/13/19 19:34,"224 calle Rio, Bogotá, CU"
195488,Samsung Galaxy A302,1,649900,06/01/19 15:36,"555 calle 8va, Medellin, AN"
195489,Parlante Google HomeMini,1,159900,06/18/19 09:12,"242 calle Santa, Armenia, QU"
195490,Cable de Carga USB-C P/O,2,46900,06/25/19 20:49,"202 calle Museo, Ibagué, TO"
195491,AAA Batteries (4-pack),2,12990,06/21/19 13:35,"229 calle 7ma, Cali, VC"
195492,AA Batteries (4-pack),1,13800,06/09/19 20:50,"113 calle Johnson, Armenia, QU"
195493,AA Batteries (4-pack),2,13800,06/08/19 22:11,"973 calle Autopista Norte, Barranquilla, AT"
195494,AA Batteries (4-pack),2,13800,06/07/19 20:25,"496 calle Madison, Cali, VC"
195495,Horno Microondas 0.8P Samsung AGE,1,309900,06/28/19 14:18,"963 calle Willow, Medellin, AN"
195496,Audifonos Apple Airpods,1,499900,06/27/19 13:09,"106 calle Pte Aranda, Medellin, AN"
195497,Parlante Google HomeMini,1,159900,06/17/19 12:40,"408 calle 4ta, Cali, VC"
195498,Multiolla Oster 0150 Negra PE,1,299900,06/10/19 04:43,"602 calle Cedar, Medellin, AN"
195499,Asus VivoBook X420FA-BV Laptop,1,1950900,06/22/19 09:40,"567 calle Museo, Ibagué, TO"
195500,Freidora Air Fryer Kalley K-MAF25,1,198849,06/03/19 20:53,"10 calle Cedar, Cúcuta, NS"
195501,Freidora Air Fryer Kalley K-MAF25,1,198849,06/19/19 12:44,"441 calle 13ra, Cúcuta, NS"
195502,Cable de Carga USB-C P/O,1,46900,06/25/19 21:54,"437 calle 12ma, Cúcuta, NS"
195503,Cable de Carga Lightning,1,64900,06/23/19 20:42,"551 calle Willow, Medellin, AN"
195504,AAA Batteries (4-pack),2,12990,06/03/19 21:59,"679 calle Jimenez, Cúcuta, NS"
195505,AAA Batteries (4-pack),1,12990,06/12/19 13:57,"370 calle Centro, Armenia, QU"
195506,Parlante Google HomeMini,1,159900,06/19/19 18:34,"37 calle Rivera, Armenia, QU"
195507,Audifonos Bose SoundSport,1,399900,06/17/19 19:55,"670 calle Elm, Bucaramanga, SA"
195508,Parlante Google HomeMini,1,159900,06/19/19 17:09,"411 calle Sur, Medellin, AN"
195509,Audifonos Apple Airpods,1,499900,06/10/19 11:39,"722 calle Madison, Medellin, AN"
195510,Freidora Air Fryer Kalley K-MAF25,1,198849,06/14/19 18:42,"335 calle Madison, Cúcuta, NS"
195511,Samsung Galaxy A302,1,649900,06/03/19 18:27,"489 calle Norte, Ibagué, TO"
195512,Audifonos Bose SoundSport,1,399900,06/02/19 17:31,"930 calle Rio, Barranquilla, AT"
195513,Cable de Carga Lightning,1,64900,06/01/19 10:41,"42 calle Lincoln, Barranquilla, AT"
195514,Parlante Google HomeMini,1,159900,06/23/19 19:54,"703 calle Sucre, Medellin, AN"
195515,AA Batteries (4-pack),2,13800,06/12/19 10:59,"576 calle Johnson, Medellin, AN"
195516,Audifonos Bose SoundSport,1,399900,06/28/19 09:56,"158 calle Madison, Armenia, QU"
195517,Audifonos Bose SoundSport,1,399900,06/26/19 07:18,"839 calle Chapinero, Armenia, QU"
195518,Cable de Carga Lightning,1,64900,06/26/19 09:29,"960 calle Norte, Medellin, AN"
195519,AA Batteries (4-pack),1,13800,06/29/19 06:20,"186 calle Salitre, Cúcuta, NS"
195520,AA Batteries (4-pack),1,13800,06/02/19 21:09,"671 calle Santa, Bucaramanga, SA"
195521,Xiaomi REDMI Note 8,1,719000,06/25/19 23:26,"721 calle Centro, Cali, VC"
195522,Cable de Carga Lightning,1,64900,06/07/19 10:38,"745 calle Autopista Norte, Cali, VC"
195523,AA Batteries (4-pack),2,13800,06/24/19 15:45,"174 calle Autopista Norte, Armenia, QU"
195524,AAA Batteries (4-pack),1,12990,06/19/19 10:43,"946 calle Cherry, Medellin, AN"
195525,Cable de Carga Lightning,1,64900,06/29/19 21:01,"566 calle Carrera, Medellin, AN"
195526,Audifonos Apple Airpods,1,499900,06/16/19 15:44,"74 calle Pinar, Bucaramanga, SA"
195527,Freidora Air Fryer Kalley K-MAF25,1,198849,06/18/19 23:34,"416 calle Jimenez, Armenia, QU"
195528,Audifonos Apple Airpods,1,499900,06/26/19 16:48,"618 calle Johnson, Manizalez, CA"
195529,Motorola G8 Plus Red,1,729900,06/13/19 16:00,"131 calle 11ra, Ibagué, TO"
195530,Audifonos Bose SoundSport,1,399900,06/24/19 09:56,"884 calle 10ma, Cúcuta, NS"
195531,Cable de Carga USB-C P/O,1,46900,06/07/19 13:05,"814 calle Cedar, Medellin, AN"
195532,Cable de Carga USB-C P/O,1,46900,06/18/19 22:50,"927 calle Santa, Armenia, QU"
195533,Horno Microondas 0.8P Samsung AGE,1,309900,06/04/19 19:56,"201 calle Madison, Medellin, AN"
195534,AA Batteries (4-pack),1,13800,06/26/19 14:05,"610 calle Sunset, Bucaramanga, SA"
195535,Freidora Air Fryer Kalley K-MAF25,1,198849,06/01/19 06:57,"385 calle Rivera, Bucaramanga, SA"
195536,Cable de Carga Lightning,1,64900,06/01/19 15:46,"247 calle 4ta, Bucaramanga, SA"
195537,Cable de Carga Lightning,1,64900,06/16/19 08:50,"885 calle Centro, Ibagué, TO"
195538,Freidora Air Fryer Kalley K-MAF25,1,198849,06/28/19 14:45,"983 calle Lincoln, Barranquilla, AT"
195539,Audifonos Bose SoundSport,1,399900,06/30/19 10:30,"725 calle Cherry, Medellin, AN"
195540,Parlante Google HomeMini,1,159900,06/29/19 16:46,"480 calle 5ta, Manizalez, CA"
195541,Horno Microondas 0.8P Samsung AGE,1,309900,06/11/19 19:12,"81 calle Pte Aranda, Ibagué, TO"
195542,Asus VivoBook X420FA-BV Laptop,1,1950900,06/07/19 11:19,"925 calle Chapinero, Medellin, AN"
195543,Cable de Carga USB-C P/O,1,46900,06/14/19 19:04,"22 calle Avenida, Armenia, QU"
195544,Asus VivoBook X420FA-BV Laptop,1,1950900,06/01/19 18:59,"415 calle Pte Aranda, Armenia, QU"
195545,Horno Microondas 0.8P Samsung AGE,1,309900,06/18/19 13:13,"997 calle 14va, Ibagué, TO"
195546,AAA Batteries (4-pack),1,12990,06/17/19 20:02,"970 calle 12ma, Cúcuta, NS"
195547,Motorola G8 Plus Red,1,729900,06/09/19 21:19,"927 calle Jefferson, Cali, VC"
195548,Horno Microondas 0.8P Samsung AGE,1,309900,06/24/19 19:49,"206 calle Autopista Norte, Ibagué, TO"
195549,Cable de Carga Lightning,1,64900,06/02/19 10:31,"985 calle 9na, Cúcuta, NS"
195550,AA Batteries (4-pack),1,13800,06/30/19 12:52,"330 calle 13ra, Cúcuta, NS"
195551,AAA Batteries (4-pack),1,12990,06/08/19 21:30,"97 calle Sunset, Ibagué, TO"
195552,Cable de Carga Lightning,1,64900,06/10/19 13:40,"805 calle Willow, Bogotá, CU"
195553,Cable de Carga USB-C P/O,1,46900,06/08/19 11:53,"181 calle Jefferson, Barranquilla, AT"
195554,Cable de Carga Lightning,1,64900,06/10/19 14:57,"229 calle Pte Aranda, Cali, VC"
195555,Freidora Air Fryer Kalley K-MAF25,1,198849,06/26/19 18:32,"134 calle Madison, Bogotá, CU"
195556,AA Batteries (4-pack),1,13800,06/29/19 12:35,"234 calle Sunset, Bogotá, CU"
195557,Cable de Carga Lightning,1,64900,06/21/19 19:38,"909 calle 7ma, Cali, VC"
195558,Freidora Air Fryer Kalley K-MAF25,1,198849,06/07/19 20:35,"278 calle Autopista Norte, Medellin, AN"
195559,AA Batteries (4-pack),1,13800,06/09/19 19:33,"538 calle 8va, Ibagué, TO"
195560,Audifonos Bose SoundSport,1,399900,06/12/19 20:17,"32 calle 1era, Medellin, AN"
195561,Cable de Carga USB-C P/O,1,46900,06/24/19 22:04,"805 calle Centro, Cúcuta, NS"
195562,Audifonos Apple Airpods,1,499900,06/30/19 14:09,"561 calle Johnson, Medellin, AN"
195563,AA Batteries (4-pack),1,13800,06/19/19 21:28,"221 calle 8va, Bogotá, CU"
195564,AAA Batteries (4-pack),1,12990,06/30/19 13:03,"969 calle Jefferson, Cali, VC"
195565,Motorola G8 Plus Red,1,729900,06/15/19 18:10,"303 calle Sunset, Medellin, AN"
195566,Cable de Carga USB-C P/O,1,46900,06/21/19 16:58,"752 calle Chapinero, Cali, VC"
195567,Cable de Carga USB-C P/O,1,46900,06/13/19 20:30,"42 calle Autopista Norte, Armenia, QU"
195568,Cable de Carga Lightning,1,64900,06/29/19 10:53,"694 calle Kennedy, Medellin, AN"
195569,AA Batteries (4-pack),1,13800,06/06/19 19:12,"138 calle Willow, Armenia, QU"
195570,Motorola G8 Plus Red,1,729900,06/19/19 12:33,"391 calle Americas, Bogotá, CU"
195571,Audifonos Apple Airpods,1,499900,06/25/19 12:53,"294 calle Cedar, Manizalez, CA"
195572,AA Batteries (4-pack),1,13800,06/11/19 17:05,"431 calle Norte, Armenia, QU"
195573,Cable de Carga Lightning,1,64900,06/23/19 11:02,"690 calle Museo, Bucaramanga, SA"
195574,Cable de Carga Lightning,1,64900,06/09/19 23:19,"614 calle Adams, Barranquilla, AT"
195575,Audifonos Apple Airpods,1,499900,06/06/19 14:11,"346 calle Norte, Manizalez, CA"
195576,Freidora Air Fryer Kalley K-MAF25,1,198849,06/13/19 15:14,"92 calle Sunset, Medellin, AN"
195577,Horno Microondas 0.8P Samsung AGE,1,309900,06/23/19 19:07,"907 calle Portal Sur, Armenia, QU"
195578,Cable de Carga Lightning,1,64900,06/08/19 12:53,"638 calle Lincoln, Armenia, QU"
195579,Parlante Google HomeMini,1,159900,06/15/19 18:16,"467 calle Rivera, Bogotá, CU"
195580,Horno Microondas 0.8P Samsung AGE,1,309900,06/26/19 21:00,"252 calle 4ta, Barranquilla, AT"
195581,Samsung Galaxy A302,1,649900,06/18/19 21:53,"143 calle Atalaya, Bogotá, CU"
195582,AAA Batteries (4-pack),1,12990,06/05/19 14:09,"731 calle Transversal, Medellin, AN"
195583,Freidora Saludable B&D 3.5 Litros,1,229900,06/11/19 15:36,"154 calle 4ta, Cúcuta, NS"
195583,Freidora Air Fryer Kalley K-MAF25,1,198849,06/11/19 15:36,"154 calle 4ta, Cúcuta, NS"
195584,Multiolla Oster 0150 Negra PE,1,299900,06/17/19 05:17,"775 calle Santa, Bogotá, CU"
195585,AA Batteries (4-pack),1,13800,06/25/19 17:40,"685 calle Boyacá, Medellin, AN"
195586,AAA Batteries (4-pack),1,12990,06/02/19 10:10,"611 calle Elm, Cali, VC"
195587,Freidora Air Fryer Kalley K-MAF25,1,198849,06/11/19 19:06,"314 calle Atalaya, Medellin, AN"
195588,Parlante Google HomeMini,1,159900,06/11/19 00:18,"893 calle Willow, Bogotá, CU"
195589,Horno Microondas 0.8P Samsung AGE,1,309900,06/13/19 22:42,"943 calle Museo, Bogotá, CU"
