ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
141490,AAA Batteries (4-pack),1,12990,01/21/19 20:36,"623 calle Salitre, Cúcuta, NS"
141491,Audifonos Bose SoundSport,1,399900,01/28/19 15:09,"713 calle Portal Sur, Bogotá, CU"
141492,AAA Batteries (4-pack),1,12990,01/04/19 16:51,"997 calle Carrera, Bogotá, CU"
141493,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/27/19 10:52,"193 calle 1era, Cali, VC"
141494,Parlante Google HomeMini,1,159900,01/19/19 20:52,"820 calle Portal Sur, Barranquilla, AT"
141495,AAA Batteries (4-pack),1,12990,01/24/19 19:45,"294 calle 8va, Armenia, QU"
141496,Cable de Carga Lightning,1,64900,01/21/19 18:42,"210 calle Centro, Medellin, AN"
141497,AA Batteries (4-pack),2,13800,01/26/19 18:19,"99 calle Madison, Ibagué, TO"
141498,Parlante Google HomeMini,1,159900,01/31/19 12:53,"369 calle Chapinero, Cúcuta, NS"
141499,AA Batteries (4-pack),1,13800,01/01/19 10:18,"494 calle Johnson, Armenia, QU"
141500,AA Batteries (4-pack),1,13800,01/22/19 22:35,"114 calle 10ma, Medellin, AN"
141501,AAA Batteries (4-pack),1,12990,01/31/19 17:19,"559 calle Norte, Armenia, QU"
141502,Audifonos Apple Airpods,1,499900,01/24/19 20:18,"719 calle Atalaya, Ibagué, TO"
141503,Freidora Air Fryer Kalley K-MAF25,1,198849,01/17/19 08:54,"873 calle Lincoln, Medellin, AN"
141504,Cable de Carga Lightning,1,64900,01/07/19 13:35,"34 calle Chapinero, Bucaramanga, SA"
141505,Audifonos Bose SoundSport,1,399900,01/29/19 10:22,"95 calle Lincoln, Medellin, AN"
141506,AA Batteries (4-pack),1,13800,01/12/19 21:38,"636 calle Transversal, Cúcuta, NS"
141507,Parlante Google HomeMini,1,159900,01/16/19 23:06,"707 calle 12ma, Ibagué, TO"
141508,AAA Batteries (4-pack),1,12990,01/14/19 10:09,"570 calle Rivera, Bogotá, CU"
141509,AA Batteries (4-pack),1,13800,01/28/19 20:32,"586 calle Jefferson, Medellin, AN"
141510,AA Batteries (4-pack),1,13800,01/26/19 22:25,"689 calle Madison, Bogotá, CU"
141511,Freidora Saludable B&D 3.5 Litros,1,229900,01/08/19 12:34,"690 calle Johnson, Medellin, AN"
141512,Cable de Carga Lightning,1,64900,01/10/19 09:37,"621 calle Boyacá, Armenia, QU"
141513,Cable de Carga USB-C P/O,1,46900,01/23/19 21:28,"465 calle Kennedy, Cúcuta, NS"
141514,Asus VivoBook X420FA-BV Laptop,1,1950900,01/11/19 20:37,"799 calle Autopista Norte, Medellin, AN"
141515,Audifonos Apple Airpods,1,499900,01/19/19 10:24,"366 calle Kennedy, Medellin, AN"
141516,Audifonos Apple Airpods,1,499900,01/22/19 21:39,"873 calle 8va, Cúcuta, NS"
141517,Parlante Google HomeMini,1,159900,01/16/19 15:34,"975 calle Adams, Medellin, AN"
141518,AAA Batteries (4-pack),1,12990,01/30/19 18:52,"979 calle Boyacá, Armenia, QU"
141519,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/11/19 22:59,"921 calle Museo, Medellin, AN"
141520,Samsung Galaxy A302,1,649900,01/24/19 08:08,"310 calle Sunset, Cúcuta, NS"
141521,AAA Batteries (4-pack),1,12990,01/13/19 18:16,"339 calle Willow, Cali, VC"
141522,AAA Batteries (4-pack),1,12990,01/08/19 10:18,"328 calle Lincoln, Armenia, QU"
141523,AA Batteries (4-pack),1,13800,01/18/19 11:51,"606 calle 10ma, Armenia, QU"
141524,AA Batteries (4-pack),1,13800,01/07/19 17:59,"764 calle Autopista Norte, Medellin, AN"
141525,Freidora Air Fryer Kalley K-MAF25,1,198849,01/01/19 15:07,"24 calle Salitre, Cúcuta, NS"
141525,Parlante Google HomeMini,1,159900,01/01/19 15:07,"24 calle Salitre, Cúcuta, NS"
141526,AA Batteries (4-pack),2,13800,01/25/19 17:54,"155 calle Willow, Manizalez, CA"
141527,AA Batteries (4-pack),1,13800,01/22/19 10:26,"101 calle 6ta, Bucaramanga, SA"
141528,AA Batteries (4-pack),1,13800,01/02/19 20:36,"143 calle Boyacá, Medellin, AN"
141529,Cable de Carga Lightning,1,64900,01/02/19 18:36,"907 calle Adams, Medellin, AN"
141530,Multiolla Oster 0150 Negra PE,1,299900,01/09/19 21:12,"945 calle 6ta, Medellin, AN"
141531,Xiaomi REDMI Note 8,1,719000,01/26/19 22:52,"620 calle 2da, Bucaramanga, SA"
141532,Motorola G8 Plus Red,1,729900,01/29/19 08:10,"51 calle Santa, Ibagué, TO"
141533,Parlante Google HomeMini,2,159900,01/05/19 15:04,"993 calle 14va, Medellin, AN"
141534,AAA Batteries (4-pack),1,12990,01/31/19 16:49,"252 calle Rio, Bucaramanga, SA"
141535,AAA Batteries (4-pack),1,12990,01/15/19 14:41,"342 calle Santa, Ibagué, TO"
141536,Cable de Carga USB-C P/O,1,46900,01/03/19 14:52,"180 calle Jimenez, Armenia, QU"
141537,Cable de Carga USB-C P/O,1,46900,01/21/19 12:36,"252 calle Kennedy, Barranquilla, AT"
141538,Cable de Carga Lightning,1,64900,01/13/19 18:47,"436 calle Museo, Ibagué, TO"
141539,AA Batteries (4-pack),1,13800,01/27/19 10:14,"437 calle Pte Aranda, Cali, VC"
141540,Motorola G8 Plus Red,1,729900,01/11/19 09:23,"18 calle 14va, Bogotá, CU"
141541,Cable de Carga USB-C P/O,1,46900,01/25/19 16:06,"514 calle 2da, Ibagué, TO"
141542,Audifonos Bose SoundSport,1,399900,01/08/19 22:44,"369 calle Sucre, Manizalez, CA"
141543,Cable de Carga Lightning,1,64900,01/16/19 03:19,"420 calle Jimenez, Medellin, AN"
141544,Parlante Google HomeMini,1,159900,01/07/19 15:00,"567 calle 7ma, Medellin, AN"
141545,Audifonos Bose SoundSport,1,399900,01/06/19 14:12,"372 calle 10ma, Cali, VC"
141546,Samsung Galaxy A302,1,649900,01/29/19 07:58,"431 calle 1era, Cúcuta, NS"
141547,AAA Batteries (4-pack),1,12990,01/27/19 14:01,"941 calle Transversal, Ibagué, TO"
141548,Cable de Carga USB-C P/O,1,46900,01/11/19 12:42,"413 calle Transversal, Medellin, AN"
141549,Audifonos Apple Airpods,1,499900,01/01/19 22:44,"644 calle 12ma, Medellin, AN"
141550,AAA Batteries (4-pack),1,12990,01/09/19 21:18,"820 calle 5ta, Ibagué, TO"
141551,Parlante Google HomeMini,1,159900,01/16/19 19:59,"855 calle Adams, Medellin, AN"
141552,Multiolla Oster 0150 Negra PE,1,299900,01/11/19 20:30,"902 calle Boyacá, Medellin, AN"
141553,Audifonos Apple Airpods,2,499900,01/03/19 09:18,"98 calle Kennedy, Manizalez, CA"
141554,Cable de Carga Lightning,1,64900,01/22/19 14:13,"686 calle Autopista Norte, Bucaramanga, SA"
141555,Samsung Galaxy A20S,1,489900,01/22/19 19:44,"550 calle Portal Sur, Armenia, QU"
141556,Motorola G8 Plus Red,1,729900,01/22/19 07:37,"95 calle Madison, Manizalez, CA"
141556,Audifonos Apple Airpods,1,499900,01/22/19 07:37,"95 calle Madison, Manizalez, CA"
141557,Cable de Carga USB-C P/O,1,46900,01/03/19 15:58,"416 calle Chapinero, Ibagué, TO"
141558,Audifonos Apple Airpods,1,499900,01/14/19 01:23,"676 calle Cherry, Armenia, QU"
141559,Cable de Carga USB-C P/O,1,46900,01/17/19 17:50,"791 calle 13ra, Armenia, QU"
141560,Multiolla Oster 0150 Negra PE,1,299900,01/27/19 12:43,"722 calle 6ta, Barranquilla, AT"
141561,Samsung Galaxy A302,1,649900,01/07/19 23:47,"174 calle Jimenez, Bucaramanga, SA"
141561,Cable de Carga USB-C P/O,1,46900,01/07/19 23:47,"174 calle Jimenez, Bucaramanga, SA"
141561,Freidora Air Fryer Kalley K-MAF25,1,198849,01/07/19 23:47,"174 calle Jimenez, Bucaramanga, SA"
141562,Parlante Google HomeMini,1,159900,01/04/19 10:55,"373 calle Elm, Bogotá, CU"
141563,Parlante Google HomeMini,1,159900,01/18/19 12:35,"506 calle Carrera, Medellin, AN"
141564,Audifonos Bose SoundSport,1,399900,01/23/19 12:41,"126 calle Elm, Armenia, QU"
141565,AA Batteries (4-pack),1,13800,01/25/19 10:10,"353 calle Sucre, Cali, VC"
141566,Audifonos Apple Airpods,1,499900,01/13/19 20:56,"893 calle Santa, Cúcuta, NS"
141567,Cable de Carga Lightning,1,64900,01/01/19 19:43,"782 calle 4ta, Armenia, QU"
141568,Cable de Carga USB-C P/O,1,46900,01/04/19 09:34,"50 calle Avenida, Barranquilla, AT"
141569,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/17/19 21:48,"498 calle 13ra, Bogotá, CU"
141570,AA Batteries (4-pack),1,13800,01/19/19 12:48,"672 calle Chapinero, Armenia, QU"
141571,Audifonos Apple Airpods,1,499900,01/18/19 23:54,"603 calle Carrera, Medellin, AN"
141572,Cable de Carga Lightning,1,64900,01/31/19 01:56,"622 calle Centro, Medellin, AN"
141573,Asus VivoBook X420FA-BV Laptop,1,1950900,01/29/19 18:11,"949 calle Elm, Ibagué, TO"
141574,Cable de Carga USB-C P/O,1,46900,01/19/19 15:09,"598 calle 5ta, Bogotá, CU"
141575,Freidora Saludable B&D 3.5 Litros,1,229900,01/31/19 11:33,"499 calle 8va, Ibagué, TO"
141576,Asus VivoBook X420FA-BV Laptop,1,1950900,01/03/19 18:43,"902 calle Santa, Neiva, HU"
141577,Freidora Air Fryer Kalley K-MAF25,1,198849,01/23/19 14:54,"588 calle Avenida, Armenia, QU"
141578,Cable de Carga Lightning,2,64900,01/21/19 12:40,"756 calle 1era, Medellin, AN"
141579,AAA Batteries (4-pack),3,12990,01/02/19 21:46,"254 calle Kennedy, Cali, VC"
141580,Horno Microondas 0.8P Samsung AGE,1,309900,01/04/19 13:26,"973 calle Carrera, Bogotá, CU"
141581,Multiolla Oster 0150 Negra PE,1,299900,01/24/19 17:12,"72 calle Santa, Medellin, AN"
141582,AA Batteries (4-pack),1,13800,01/01/19 13:23,"388 calle Willow, Manizalez, CA"
141583,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/25/19 16:56,"437 calle Boyacá, Medellin, AN"
141584,AA Batteries (4-pack),1,13800,01/05/19 21:35,"392 calle Portal Sur, Cúcuta, NS"
141585,Cable de Carga Lightning,1,64900,01/03/19 07:35,"742 calle Norte, Medellin, AN"
141586,Audifonos Bose SoundSport,1,399900,01/26/19 13:31,"763 calle Salitre, Armenia, QU"
141587,AA Batteries (4-pack),1,13800,01/19/19 21:59,"31 calle Salitre, Manizalez, CA"
141588,Parlante Google HomeMini,1,159900,01/15/19 23:12,"14 calle 6ta, Barranquilla, AT"
141589,Multiolla Oster 0150 Negra PE,1,299900,01/25/19 09:34,"124 calle Boyacá, Cúcuta, NS"
141590,AAA Batteries (4-pack),1,12990,01/12/19 12:01,"477 calle 14va, Cúcuta, NS"
141591,AAA Batteries (4-pack),1,12990,01/16/19 22:40,"504 calle Transversal, Cúcuta, NS"
141592,AA Batteries (4-pack),3,13800,01/11/19 20:28,"793 calle Jimenez, Bogotá, CU"
141593,Parlante Google HomeMini,1,159900,01/11/19 12:16,"96 calle 8va, Medellin, AN"
141594,AAA Batteries (4-pack),5,12990,01/04/19 19:22,"675 calle Boyacá, Cúcuta, NS"
141595,Cable de Carga USB-C P/O,1,46900,01/06/19 10:21,"806 calle 11ra, Cali, VC"
141596,Freidora Saludable B&D 3.5 Litros,1,229900,01/21/19 11:26,"157 calle Madison, Barranquilla, AT"
141597,AAA Batteries (4-pack),1,12990,01/04/19 18:25,"525 calle Santa, Medellin, AN"
141598,Cable de Carga Lightning,1,64900,01/27/19 10:40,"740 calle Bolivar, Bucaramanga, SA"
141599,Audifonos Bose SoundSport,1,399900,01/19/19 19:16,"988 calle Cedar, Cali, VC"
141600,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/03/19 16:27,"344 calle 13ra, Bogotá, CU"
141600,Audifonos Bose SoundSport,1,399900,01/03/19 16:27,"344 calle 13ra, Bogotá, CU"
141601,Cable de Carga USB-C P/O,1,46900,01/28/19 12:26,"473 calle Cherry, Medellin, AN"
141602,AA Batteries (4-pack),1,13800,01/26/19 07:23,"419 calle Cedar, Barranquilla, AT"
141603,Parlante Google HomeMini,2,159900,01/02/19 11:34,"873 calle Autopista Norte, Cúcuta, NS"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
141604,Parlante Google HomeMini,1,159900,01/26/19 17:04,"44 calle 2da, Medellin, AN"
141605,Cable de Carga USB-C P/O,1,46900,01/20/19 18:33,"261 calle Salitre, Armenia, QU"
141606,Cable de Carga Lightning,1,64900,01/03/19 15:47,"393 calle Sur, Medellin, AN"
141607,AA Batteries (4-pack),3,13800,01/19/19 17:49,"149 calle 2da, Barranquilla, AT"
141608,Parlante Google HomeMini,1,159900,01/27/19 07:33,"801 calle 7ma, Medellin, AN"
141608,Parlante Google HomeMini,2,159900,01/27/19 07:33,"801 calle 7ma, Medellin, AN"
141609,Parlante Google HomeMini,1,159900,01/13/19 09:34,"539 calle 12ma, Armenia, QU"
141610,Cable de Carga USB-C P/O,1,46900,01/05/19 01:23,"752 calle Sucre, Cúcuta, NS"
141611,Audifonos Apple Airpods,1,499900,01/14/19 11:18,"95 calle Museo, Bogotá, CU"
141612,Audifonos Bose SoundSport,1,399900,01/15/19 21:14,"150 calle 4ta, Cúcuta, NS"
141613,Samsung Galaxy A302,1,649900,01/06/19 17:30,"61 calle Santa, Manizalez, CA"
141613,Cable de Carga USB-C P/O,1,46900,01/06/19 17:30,"61 calle Santa, Manizalez, CA"
141614,Parlante Google HomeMini,1,159900,01/23/19 16:28,"165 calle Rio, Cúcuta, NS"
141615,Cable de Carga Lightning,2,64900,01/20/19 10:57,"802 calle 11ra, Medellin, AN"
141616,Cable de Carga USB-C P/O,1,46900,01/15/19 10:32,"684 calle Diagonal, Cúcuta, NS"
141617,Parlante Google HomeMini,1,159900,01/27/19 19:49,"14 calle 8va, Barranquilla, AT"
141618,Cable de Carga Lightning,1,64900,01/20/19 11:48,"133 calle Madison, Bogotá, CU"
141619,Parlante Google HomeMini,1,159900,01/27/19 15:07,"273 calle Elm, Barranquilla, AT"
141620,Cable de Carga USB-C P/O,1,46900,01/21/19 21:12,"730 calle Salitre, Armenia, QU"
141621,Freidora Air Fryer Kalley K-MAF25,1,198849,01/18/19 19:52,"283 calle Transversal, Ibagué, TO"
141622,Cable de Carga USB-C P/O,1,46900,01/22/19 18:40,"898 calle Salitre, Cali, VC"
141623,Parlante Google HomeMini,2,159900,01/17/19 16:58,"298 calle Rio, Cali, VC"
141624,Cable de Carga Lightning,1,64900,01/02/19 18:48,"116 calle Chapinero, Cúcuta, NS"
141625,Parlante Google HomeMini,1,159900,01/11/19 15:00,"487 calle 8va, Manizalez, CA"
141626,Parlante Google HomeMini,1,159900,01/02/19 15:22,"491 calle 10ma, Medellin, AN"
141626,Freidora Air Fryer Kalley K-MAF25,1,198849,01/02/19 15:22,"491 calle 10ma, Medellin, AN"
141627,Samsung Galaxy A302,1,649900,01/03/19 00:00,"620 calle Johnson, Medellin, AN"
141628,Multiolla Oster 0150 Negra PE,1,299900,01/15/19 12:25,"926 calle Americas, Cúcuta, NS"
141629,Freidora Air Fryer Kalley K-MAF25,1,198849,01/01/19 10:31,"552 calle Pte Aranda, Bogotá, CU"
141630,Xiaomi REDMI Note 8,1,719000,01/02/19 08:39,"159 calle Chapinero, Bogotá, CU"
141631,Multiolla Oster 0150 Negra PE,1,299900,01/05/19 09:07,"689 calle Sur, Medellin, AN"
141632,AA Batteries (4-pack),1,13800,01/28/19 21:11,"687 calle 8va, Barranquilla, AT"
141633,AA Batteries (4-pack),1,13800,01/04/19 08:32,"549 calle Sucre, Bucaramanga, SA"
141634,Parlante Google HomeMini,1,159900,01/18/19 15:56,"306 calle Adams, Cali, VC"
141635,Cable de Carga USB-C P/O,1,46900,01/08/19 10:15,"260 calle Jefferson, Medellin, AN"
141636,Cable de Carga Lightning,1,64900,01/06/19 14:20,"804 calle Johnson, Barranquilla, AT"
141637,Cable de Carga USB-C P/O,1,46900,01/02/19 19:07,"842 calle 14va, Bogotá, CU"
141638,Cable de Carga USB-C P/O,1,46900,01/06/19 18:42,"431 calle Kennedy, Armenia, QU"
141639,Audifonos Apple Airpods,1,499900,01/23/19 16:11,"743 calle Portal Sur, Armenia, QU"
141639,Multiolla Oster 0150 Negra PE,1,299900,01/23/19 16:11,"743 calle Portal Sur, Armenia, QU"
141640,Motorola G8 Plus Red,1,729900,01/19/19 01:04,"983 calle Sucre, Medellin, AN"
141641,Parlante Google HomeMini,1,159900,01/14/19 15:11,"749 calle 2da, Cúcuta, NS"
141642,AAA Batteries (4-pack),1,12990,01/09/19 22:49,"499 calle 10ma, Medellin, AN"
141643,Audifonos Bose SoundSport,1,399900,01/23/19 14:16,"329 calle Willow, Cúcuta, NS"
141644,AAA Batteries (4-pack),1,12990,01/20/19 23:57,"883 calle Centro, Barranquilla, AT"
141644,AA Batteries (4-pack),1,13800,01/20/19 23:57,"883 calle Centro, Barranquilla, AT"
141645,Horno Microondas 0.8P Samsung AGE,1,309900,01/08/19 19:48,"222 calle Chapinero, Bogotá, CU"
141646,Horno Microondas 0.8P Samsung AGE,2,309900,01/12/19 14:34,"182 calle Autopista Norte, Ibagué, TO"
141647,Asus VivoBook X420FA-BV Laptop,1,1950900,01/03/19 11:24,"15 calle 14va, Manizalez, CA"
141648,Freidora Air Fryer Kalley K-MAF25,1,198849,01/01/19 23:09,"170 calle Diagonal, Medellin, AN"
141649,Motorola G8 Plus Red,1,729900,01/26/19 18:34,"224 calle 5ta, Cúcuta, NS"
141650,AA Batteries (4-pack),1,13800,01/10/19 18:14,"932 calle Santa, Cali, VC"
141651,Freidora Saludable B&D 3.5 Litros,1,229900,01/22/19 10:04,"373 calle Autopista Norte, Armenia, QU"
141652,AA Batteries (4-pack),2,13800,01/05/19 19:09,"136 calle Santa, Medellin, AN"
141653,AA Batteries (4-pack),2,13800,01/02/19 21:30,"446 calle 5ta, Armenia, QU"
141654,Freidora Air Fryer Kalley K-MAF25,1,198849,01/02/19 16:12,"305 calle Kennedy, Medellin, AN"
141655,Horno Microondas 0.8P Samsung AGE,1,309900,01/15/19 13:57,"712 calle 5ta, Bucaramanga, SA"
141656,Cable de Carga Lightning,1,64900,01/04/19 11:34,"912 calle Elm, Armenia, QU"
141657,AA Batteries (4-pack),1,13800,01/22/19 18:02,"123 calle Adams, Cúcuta, NS"
141658,Audifonos Apple Airpods,1,499900,01/26/19 08:10,"108 calle Rivera, Cúcuta, NS"
141659,AA Batteries (4-pack),3,13800,01/10/19 17:59,"885 calle Adams, Medellin, AN"
141660,Freidora Air Fryer Kalley K-MAF25,1,198849,01/17/19 15:02,"917 calle Avenida, Armenia, QU"
141661,Samsung Galaxy A302,1,649900,01/12/19 00:49,"826 calle Rio, Manizalez, CA"
141662,Cable de Carga Lightning,1,64900,01/02/19 08:33,"527 calle Avenida, Medellin, AN"
141663,Cable de Carga USB-C P/O,1,46900,01/30/19 20:52,"899 calle 1era, Medellin, AN"
141664,AAA Batteries (4-pack),1,12990,01/24/19 22:31,"921 calle Lincoln, Cúcuta, NS"
141665,AAA Batteries (4-pack),1,12990,01/30/19 10:25,"448 calle Avenida, Cúcuta, NS"
141666,Parlante Google HomeMini,1,159900,01/07/19 12:56,"99 calle Sur, Bucaramanga, SA"
141667,Cable de Carga USB-C P/O,1,46900,01/22/19 11:32,"626 calle Sur, Ibagué, TO"
141668,Cable de Carga Lightning,1,64900,01/29/19 17:31,"802 calle Madison, Cali, VC"
141669,Freidora Air Fryer Kalley K-MAF25,1,198849,01/08/19 16:44,"723 calle 8va, Bogotá, CU"
141670,Cable de Carga Lightning,1,64900,02/01/19 00:39,"140 calle Elm, Cúcuta, NS"
141671,AA Batteries (4-pack),1,13800,01/01/19 08:51,"552 calle Sunset, Ibagué, TO"
141672,Xiaomi REDMI Note 8,1,719000,01/21/19 22:32,"588 calle Diagonal, Bogotá, CU"
141673,Audifonos Apple Airpods,1,499900,01/08/19 23:00,"702 calle Americas, Bogotá, CU"
141674,AAA Batteries (4-pack),1,12990,01/21/19 21:11,"78 calle Pinar, Medellin, AN"
141675,Cable de Carga Lightning,1,64900,01/19/19 18:25,"993 calle Rivera, Manizalez, CA"
141676,Cable de Carga USB-C P/O,1,46900,01/17/19 22:00,"640 calle Rio, Armenia, QU"
141677,Parlante Google HomeMini,1,159900,01/14/19 10:21,"2 calle 1era, Cúcuta, NS"
141678,Cable de Carga USB-C P/O,1,46900,01/04/19 11:34,"506 calle Kennedy, Bogotá, CU"
141679,Cable de Carga Lightning,1,64900,01/27/19 19:02,"375 calle Norte, Medellin, AN"
141680,AA Batteries (4-pack),1,13800,01/08/19 21:06,"286 calle Salitre, Medellin, AN"
141681,Cable de Carga Lightning,1,64900,01/12/19 12:11,"994 calle Santa, Barranquilla, AT"
141682,Audifonos Bose SoundSport,1,399900,01/06/19 12:07,"264 calle Avenida, Bogotá, CU"
141683,Motorola G8 Plus Red,1,729900,01/21/19 16:46,"775 calle Americas, Manizalez, CA"
141683,Cable de Carga Lightning,1,64900,01/21/19 16:46,"775 calle Americas, Manizalez, CA"
141684,Parlante Google HomeMini,1,159900,01/29/19 23:31,"126 calle Americas, Manizalez, CA"
141685,Samsung Galaxy A20S,1,489900,01/26/19 13:02,"178 calle 9na, Medellin, AN"
141686,Motorola G8 Plus Red,1,729900,01/07/19 18:24,"672 calle 8va, Medellin, AN"
141687,Xiaomi REDMI Note 8,1,719000,01/22/19 11:02,"828 calle Elm, Cali, VC"
141688,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/27/19 04:42,"813 calle Chapinero, Medellin, AN"
141689,Freidora Air Fryer Kalley K-MAF25,1,198849,01/08/19 19:25,"652 calle Transversal, Armenia, QU"
141690,AA Batteries (4-pack),1,13800,01/15/19 23:29,"467 calle Centro, Cúcuta, NS"
141691,AA Batteries (4-pack),2,13800,01/06/19 15:38,"449 calle Rivera, Manizalez, CA"
141691,Cable de Carga USB-C P/O,1,46900,01/06/19 15:38,"449 calle Rivera, Manizalez, CA"
141692,Cable de Carga Lightning,1,64900,01/17/19 00:41,"581 calle Norte, Cúcuta, NS"
141693,Audifonos Apple Airpods,1,499900,01/02/19 13:39,"903 calle Museo, Ibagué, TO"
141694,Cable de Carga Lightning,1,64900,01/27/19 03:57,"153 calle 12ma, Manizalez, CA"
141695,LG Secadora Carga Frontal,1,1646900,01/19/19 18:15,"464 calle 11ra, Barranquilla, AT"
141696,Audifonos Apple Airpods,1,499900,01/30/19 14:17,"786 calle Rivera, Manizalez, CA"
141697,AA Batteries (4-pack),3,13800,01/18/19 03:25,"981 calle 7ma, Barranquilla, AT"
141698,Parlante Google HomeMini,1,159900,01/29/19 14:19,"396 calle Carrera, Cúcuta, NS"
141699,Asus VivoBook X420FA-BV Laptop,1,1950900,01/29/19 21:54,"685 calle 11ra, Armenia, QU"
141700,AAA Batteries (4-pack),1,12990,01/27/19 14:07,"574 calle 5ta, Medellin, AN"
141701,Parlante Google HomeMini,1,159900,01/21/19 06:14,"371 calle Jefferson, Cali, VC"
141702,Cable de Carga Lightning,1,64900,01/26/19 10:09,"719 calle Cedar, Manizalez, CA"
141703,Freidora Air Fryer Kalley K-MAF25,1,198849,01/22/19 19:13,"173 calle 4ta, Armenia, QU"
141703,AA Batteries (4-pack),1,13800,01/22/19 19:13,"173 calle 4ta, Armenia, QU"
141704,Audifonos Bose SoundSport,1,399900,01/08/19 21:31,"156 calle 6ta, Medellin, AN"
141705,Motorola G8 Plus Red,1,729900,01/17/19 10:18,"333 calle Jefferson, Barranquilla, AT"
141706,AAA Batteries (4-pack),1,12990,01/31/19 09:09,"503 calle Chapinero, Medellin, AN"
141707,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/20/19 21:07,"272 calle Pte Aranda, Cúcuta, NS"
141708,LG Lavadora 19Kg Inv WT19,1,1646900,01/14/19 19:43,"274 calle Pinar, Armenia, QU"
141709,AA Batteries (4-pack),1,13800,01/13/19 15:27,"258 calle Autopista Norte, Medellin, AN"
141710,Freidora Air Fryer Kalley K-MAF25,1,198849,01/23/19 19:23,"859 calle 9na, Cali, VC"
141711,LG Lavadora 19Kg Inv WT19,1,1646900,01/15/19 16:33,"937 calle Lincoln, Cali, VC"
141712,Parlante Google HomeMini,1,159900,01/05/19 23:20,"749 calle 2da, Cali, VC"
141713,Audifonos Bose SoundSport,1,399900,01/13/19 17:26,"699 calle Museo, Bogotá, CU"
141714,Freidora Air Fryer Kalley K-MAF25,1,198849,01/30/19 15:22,"792 calle Salitre, Barranquilla, AT"
141715,Motorola G8 Plus Red,1,729900,01/30/19 07:26,"600 calle Madison, Armenia, QU"
141716,Xiaomi REDMI Note 8,1,719000,01/13/19 14:37,"889 calle Diagonal, Armenia, QU"
141717,Parlante Google HomeMini,1,159900,01/13/19 10:20,"578 calle Madison, Bogotá, CU"
